e7	(7 24)
e8	(7 24)
e9	(8 25)
e10	(2 19)
e12	(6 23)
e13	(10 27)
e20	(15 32)
e21	(16 33)
e23	(15 32)
e24	(9 26)
e26	(16 33)
e27	(15 32)
e28	(15 32)
e29	(16 33)
e31	(15 32)
e33	(14 31)
e34	(12 29)
e35	(14 31)
e38	(13 30)
e40	(13 30)
e44	(13 30)
e45	(13 30)
e46	(13 30)
e48	(13 30)
e58	(11 28)
e59	(10 27)
e60	(7 24)
e63	(6 23)
e64	(6 23)
e66	(12 29)
e68	(10 27)
e69	(16 33)
e70	(12 29)
e71	(14 31)
e73	(15 32)
e75	(11 28)
e77	(12 29)
e78	(12 29)
e79	(12 29)
e81	(12 29)
e83	(13 30)
e85	(13 30)
e86	(13 30)
e87	(12 29)
e88	(11 28)
e89	(13 30)
e90	(12 29)
e91	(10 27)
e92	(13 30)
e97	(14 31)
e98	(15 32)
e99	(15 32)
e100	(10 27)
e101	(12 29)
e103	(4 21)
e104	(5 22)
e105	(13 30)
e106	(9 26)
e107	(7 24)
e108	(7 24)
e109	(6 23)
e110	(5 22)
e111	(4 21)
e120	(15 32)
e121	(14 31)
e122	(16 33)
e123	(15 32)
e124	(7 24)
e125	(7 24)
e126	(10 27)
e127	(14 31)
e129	(12 29)
e130	(12 29)
e131	(12 29)
e132	(13 30)
e135	(9 26)
e136	(11 28)
e137	(10 27)
e141	(8 25)
e142	(11 28)
e143	(12 29)
e144	(12 29)
e145	(10 27)
e146	(9 26)
e148	(7 24)
e149	(9 26)
e150	(8 25)
e151	(8 25)
e152	(6 23)
e153	(9 26)
e154	(9 26)
e156	(6 23)
e157	(6 23)
e158	(6 23)
e159	(6 23)
e161	(4 21)
e162	(7 24)
e163	(7 24)
e164	(7 24)
e165	(9 26)
e166	(7 24)
e167	(7 24)
e168	(7 24)
e169	(7 24)
e170	(5 22)
e173	(15 32)
e175	(9 26)
e176	(11 28)
e177	(7 24)
e179	(11 28)
e180	(15 32)
e181	(13 30)
e187	(15 32)
