e7	16
e8	13
e9	12
e10	16
e11	15
e14	12
e15	14
e16	14
e17	13
e18	11
e19	15
e20	14
e21	16
e28	14
e29	11
e30	15
e32	10
e33	13
e40	11
e41	6
e42	6
e43	8
e44	7
e45	7
e46	9
e47	3
e50	13
e51	13
e52	15
e54	13
e55	12
e56	12
e57	11
e58	11
e59	11
e61	11
e62	11
e63	11
e65	11
e66	14
e67	11
e68	11
e69	11
e71	10
e72	10
e73	9
e74	10
e75	11
e76	11
e77	11
e78	11
e80	11
e81	11
e82	10
e83	11
e84	13
e87	13
e88	11
e89	11
e92	11
e93	10
e94	13
e95	11
e96	11
e98	11
e99	11
e101	11
e102	11
e103	11
e104	11
e106	11
e107	11
e108	11
e109	10
e110	10
e111	10
e112	11
e113	11
e115	9
e116	12
e118	12
e121	11
e124	12
e125	12
e126	12
e127	12
e128	12
e129	12
e132	13
e133	12
e134	12
e135	12
e136	12
e139	12
e140	11
e141	12
e142	6
e143	6
e144	5
e146	11
e148	10
e149	11
e150	11
e152	10
e153	11
e155	11
e156	11
e157	12
e159	3
e160	3
e161	5
e162	1
e163	11
e164	11
e168	11
e169	9
e170	5
e171	5
e172	3
e173	12
e175	8
e178	16
e179	12
e180	14
e182	5
e183	7
e184	7
e185	5
e186	6
e187	12
e189	3
e190	3
e191	3
e192	4
e193	12
e194	8
e195	9
e196	2
e197	5
e199	4
e202	10
e203	16
e204	14
e205	13
e206	11
e211	10
e212	9
e213	10
e214	11
e215	16
e216	13
e219	15
e220	15
e222	13
e224	11
e225	9
e230	15
e233	14
e234	8
e235	10
e236	5
e237	11
e238	11
e239	9
e240	9
e243	13
e244	14
e245	14
e246	14
e247	12
e248	13
e249	13
e250	11
e251	13
e252	12
e253	13
e256	13
e257	11
e259	13
e261	10
e263	11
e266	10
e267	6
e269	8
e270	3
e271	9
e272	11
e274	10
e275	9
e276	9
e277	9
e278	8
e279	7
e280	7
e281	7
e282	7
e283	7
e284	7
e285	12
e286	16
e287	15
e288	13
e289	12
e291	9
e292	10
e293	8
e294	9
e295	5
e296	2
e297	1
e298	1
e299	3
e300	1
e302	1
e303	2
e306	1
e307	2
e308	2
e309	5
e310	8
e311	8
e312	8
e313	8
e314	7
e315	7
e317	6
e318	5
e319	11
e320	6
e321	4
e322	5
e324	1
e325	5
e326	2
e327	3
e328	5
e330	3
e331	3
e332	2
e333	6
e339	2
e340	1
e343	10
e345	10
e346	11
e347	7
e348	7
e349	11
e350	11
e351	11
e352	11
e353	11
e354	10
e355	11
e356	9
e357	10
e363	15
e364	12
e365	15
e369	13
e370	10
e371	15
e372	13
e373	14
e374	14
e375	8
e376	7
e377	7
e378	7
e379	7
e381	7
e382	7
e383	7
e384	7
e385	7
e386	6
e388	6
e389	7
e390	7
e391	6
e395	5
e396	5
e397	5
e398	5
e399	5
e402	5
e410	2
e411	1
e412	2
e413	1
e414	10
e415	6
e416	5
e417	4
e418	5
e419	11
e421	3
e425	14
e426	14
e432	16
e433	16
e435	16
e436	16
e437	16
e439	11
e440	12
e441	15
e442	14
e443	15
e444	16
e446	12
e447	15
e448	16
e450	9
e451	11
e452	9
e453	12
e454	12
e456	12
e457	8
e459	15
e460	15
e461	15
e463	14
e464	14
e466	13
e467	15
e469	15
e470	16
e471	15
e472	14
e473	13
e474	14
e476	16
e478	16
e479	16
e480	16
e486	10
e492	15
e494	12
e495	11
e497	10
e498	10
e499	14
e500	16
e502	6
e503	6
e504	6
e505	14
e506	12
e507	13
e508	15
e509	14
e510	16
e511	15
e512	16
e513	15
e514	16
e515	16
e516	16
e523	10
e524	10
e525	11
e526	11
e527	9
e528	9
e530	12
e531	12
e533	7
e535	7
e536	7
e537	5
e538	3
e539	2
e540	1
e541	2
e542	6
e543	5
e544	7
e545	8
e546	9
e548	8
e549	7
e550	15
e551	9
e553	9
e554	9
e555	9
e556	9
e557	9
e558	9
e559	9
e560	8
e561	8
e562	8
e563	7
e564	9
e565	8
e566	8
e567	7
e568	8
e569	8
e570	8
e571	4
e572	4
e573	4
e574	6
e575	3
e577	4
e578	4
e579	6
e580	5
e582	2
e583	5
e584	3
e585	2
e586	6
e587	4
e588	5
e589	5
e590	8
e591	7
e592	6
e593	4
e594	1
e595	1
e596	1
e597	9
e598	7
e599	8
e601	3
e604	3
e606	2
e607	2
e608	2
e609	3
e610	4
e612	4
e613	3
e614	3
e615	3
e616	3
e618	3
e619	3
e620	1
e621	1
e622	2
e623	2
e624	2
e626	3
e627	3
e628	3
e629	3
e630	3
e631	3
e633	3
e634	3
e635	3
e636	2
e637	3
e638	3
e640	3
e641	4
e643	3
e644	1
e645	1
e647	2
e648	3
e649	1
e650	1
e651	1
e652	1
e653	1
e654	1
e657	3
e658	3
e659	2
e661	1
e662	1
e664	10
e665	9
e667	6
e668	9
e669	7
e670	8
e671	7
e672	6
e673	7
e674	8
e675	5
e676	5
e677	5
e678	5
e684	7
e685	6
e691	9
e692	10
e693	9
e695	16
e696	13
e697	9
e699	2
e700	6
