e6	(9 26)
e7	(11 28)
e9	(10 27)
e10	(11 28)
e11	(10 27)
e13	(15 32)
e18	(11 28)
e19	(13 30)
e20	(10 27)
e21	(11 28)
e22	(15 32)
e23	(8 25)
e25	(9 26)
e30	(6 23)
e31	(6 23)
e32	(5 22)
e33	(5 22)
e34	(5 22)
e35	(5 22)
e36	(6 23)
e38	(6 23)
e39	(6 23)
e41	(5 22)
e42	(5 22)
e43	(5 22)
e44	(4 21)
e45	(3 20)
e46	(3 20)
e47	(5 22)
e48	(5 22)
e49	(3 20)
e51	(6 23)
e52	(7 24)
e53	(6 23)
e54	(6 23)
e56	(6 23)
e57	(7 24)
e58	(7 24)
e59	(5 22)
e60	(6 23)
e61	(6 23)
e62	(7 24)
e63	(6 23)
e64	(7 24)
e65	(5 22)
e67	(7 24)
e68	(7 24)
e70	(7 24)
e71	(8 25)
e72	(7 24)
e73	(7 24)
e75	(7 24)
e77	(7 24)
e83	(4 21)
e84	(4 21)
e85	(5 22)
e86	(5 22)
e87	(6 23)
e88	(5 22)
e89	(5 22)
e90	(5 22)
e91	(5 22)
e92	(5 22)
e93	(5 22)
e95	(5 22)
e96	(5 22)
e97	(5 22)
e98	(6 23)
e99	(4 21)
e100	(4 21)
e101	(3 20)
e102	(3 20)
e103	(5 22)
e104	(4 21)
e105	(4 21)
e107	(4 21)
e108	(6 23)
e109	(6 23)
e110	(6 23)
e111	(6 23)
e113	(6 23)
e115	(7 24)
e116	(8 25)
e117	(8 25)
e118	(7 24)
e119	(8 25)
e120	(5 22)
e121	(4 21)
e122	(5 22)
e124	(10 27)
e129	(3 20)
e130	(4 21)
e131	(3 20)
e141	(13 30)
e142	(12 29)
e143	(15 32)
e144	(14 31)
e146	(15 32)
e147	(15 32)
e148	(14 31)
e150	(11 28)
e151	(11 28)
e153	(12 29)
e154	(12 29)
e155	(11 28)
e157	(10 27)
e158	(11 28)
e159	(10 27)
e160	(10 27)
e161	(11 28)
e162	(10 27)
e163	(11 28)
e166	(10 27)
e167	(9 26)
e168	(10 27)
e169	(9 26)
e170	(10 27)
e171	(10 27)
e172	(10 27)
e177	(11 28)
e178	(11 28)
e179	(11 28)
e180	(12 29)
e181	(11 28)
e182	(10 27)
e183	(10 27)
e184	(10 27)
e185	(9 26)
e186	(10 27)
e187	(10 27)
e188	(10 27)
e189	(12 29)
e191	(9 26)
e192	(11 28)
e193	(9 26)
e194	(10 27)
e197	(10 27)
e198	(10 27)
e199	(10 27)
e200	(10 27)
e201	(11 28)
e202	(10 27)
e203	(10 27)
e204	(10 27)
e205	(10 27)
e216	(2 19)
e218	(1 18)
e219	(12 29)
e228	(15 32)
e229	(9 26)
e230	(7 24)
e231	(6 23)
e232	(3 20)
e233	(1 18)
e234	(2 19)
e235	(3 20)
e239	(11 28)
e240	(11 28)
e241	(11 28)
e242	(13 30)
e243	(13 30)
e244	(12 29)
e245	(13 30)
e246	(11 28)
e248	(11 28)
e249	(11 28)
e252	(12 29)
e253	(12 29)
e254	(13 30)
e255	(12 29)
e256	(12 29)
e257	(12 29)
e258	(10 27)
e259	(13 30)
e260	(13 30)
e261	(11 28)
e264	(12 29)
e265	(12 29)
e266	(11 28)
e269	(13 30)
e270	(10 27)
e271	(10 27)
e272	(9 26)
e273	(10 27)
e274	(10 27)
e275	(11 28)
e276	(13 30)
e277	(9 26)
e278	(7 24)
e279	(12 29)
e280	(10 27)
e281	(6 23)
e283	(13 30)
e284	(13 30)
e286	(10 27)
e290	(6 23)
e291	(6 23)
e293	(8 25)
