e4	(4 21)
e7	(7 24)
e8	(6 23)
e9	(7 24)
e10	(4 21)
e11	(2 19)
e13	(7 24)
e14	(10 27)
e15	(11 28)
e16	(2 19)
e17	(8 25)
e18	(8 25)
e19	(4 21)
e20	(5 22)
e21	(7 24)
e22	(4 21)
e23	(4 21)
e24	(4 21)
e26	(4 21)
e28	(4 21)
e30	(9 26)
e31	(8 25)
e33	(7 24)
e37	(13 30)
e38	(8 25)
e39	(10 27)
e40	(7 24)
e42	(9 26)
e43	(9 26)
e49	(9 26)
e50	(9 26)
e51	(8 25)
e52	(10 27)
e53	(8 25)
e54	(9 26)
e55	(9 26)
e56	(9 26)
e57	(10 27)
e58	(8 25)
e61	(10 27)
e62	(10 27)
e63	(10 27)
e64	(10 27)
e65	(10 27)
e66	(10 27)
e67	(11 28)
e68	(11 28)
e69	(11 28)
e71	(11 28)
e72	(11 28)
e73	(12 29)
e74	(11 28)
e75	(11 28)
e76	(12 29)
e77	(10 27)
e78	(8 25)
e79	(10 27)
e80	(9 26)
e82	(2 19)
e83	(16 33)
e84	(15 32)
e85	(16 33)
e86	(15 32)
e87	(15 32)
e88	(12 29)
e89	(13 30)
e90	(11 28)
e91	(10 27)
e92	(9 26)
e93	(12 29)
e94	(16 33)
e95	(14 31)
e96	(13 30)
e97	(6 23)
e98	(9 26)
e101	(8 25)
e102	(12 29)
e103	(15 32)
e104	(16 33)
e105	(16 33)
e106	(14 31)
e108	(13 30)
e109	(13 30)
e110	(13 30)
e111	(14 31)
e112	(13 30)
e113	(13 30)
e114	(13 30)
e115	(14 31)
e116	(13 30)
e118	(13 30)
e120	(15 32)
e127	(16 33)
e128	(16 33)
e129	(12 29)
e130	(11 28)
e131	(11 28)
e132	(11 28)
e133	(11 28)
e137	(7 24)
e138	(12 29)
e139	(12 29)
e142	(15 32)
e143	(15 32)
e144	(16 33)
e145	(16 33)
e149	(11 28)
e151	(11 28)
e152	(11 28)
e153	(12 29)
e154	(12 29)
e155	(12 29)
e156	(11 28)
e157	(11 28)
e160	(12 29)
e161	(12 29)
e162	(12 29)
e163	(13 30)
e164	(13 30)
e165	(14 31)
e166	(13 30)
e167	(13 30)
e171	(9 26)
e172	(11 28)
e174	(14 31)
e175	(13 30)
e178	(12 29)
e179	(12 29)
e181	(12 29)
e182	(12 29)
e186	(14 31)
e187	(12 29)
e188	(13 30)
e189	(8 25)
e190	(9 26)
e191	(9 26)
e194	(5 22)
e195	(6 23)
e196	(3 20)
e197	(3 20)
e198	(9 26)
e199	(5 22)
e200	(3 20)
e201	(8 25)
e202	(7 24)
e203	(7 24)
e204	(7 24)
e205	(6 23)
e206	(9 26)
e208	(10 27)
e209	(10 27)
e212	(16 33)
e213	(15 32)
e215	(11 28)
e216	(11 28)
e217	(11 28)
e218	(13 30)
e219	(13 30)
e220	(12 29)
e221	(8 25)
e222	(10 27)
e223	(8 25)
e224	(12 29)
e225	(11 28)
e226	(5 22)
e227	(10 27)
e228	(9 26)
e229	(10 27)
e230	(11 28)
e231	(11 28)
e232	(6 23)
e233	(7 24)
e235	(12 29)
e236	(11 28)
e237	(16 33)
e238	(14 31)
e239	(16 33)
e240	(4 21)
e241	(13 30)
e242	(8 25)
e244	(8 25)
e245	(7 24)
e247	(9 26)
e248	(8 25)
e249	(11 28)
e250	(11 28)
e251	(11 28)
e252	(11 28)
e254	(13 30)
e255	(13 30)
e256	(13 30)
e257	(14 31)
e258	(14 31)
e259	(12 29)
e260	(13 30)
e261	(12 29)
e262	(12 29)
e266	(7 24)
e267	(6 23)
e268	(7 24)
e269	(8 25)
e270	(6 23)
e271	(7 24)
e272	(2 19)
e273	(2 19)
e274	(3 20)
e275	(5 22)
e276	(6 23)
e277	(7 24)
e278	(5 22)
e279	(3 20)
e281	(10 27)
e283	(10 27)
e284	(10 27)
e285	(10 27)
e286	(10 27)
e289	(11 28)
e292	(13 30)
e293	(13 30)
e294	(13 30)
e295	(14 31)
e296	(14 31)
e298	(15 32)
e299	(14 31)
e300	(15 32)
e302	(14 31)
e303	(14 31)
e304	(13 30)
e305	(11 28)
e306	(15 32)
e307	(15 32)
e308	(15 32)
e309	(15 32)
e310	(14 31)
e311	(15 32)
e313	(13 30)
e317	(12 29)
e319	(12 29)
e322	(13 30)
e323	(12 29)
e325	(12 29)
e327	(13 30)
e328	(12 29)
e329	(12 29)
e330	(12 29)
e331	(12 29)
e332	(11 28)
e333	(11 28)
e334	(12 29)
e335	(12 29)
e336	(12 29)
e337	(12 29)
e338	(12 29)
e340	(11 28)
e341	(12 29)
e342	(12 29)
e343	(10 27)
e347	(7 24)
e348	(12 29)
e349	(12 29)
e352	(12 29)
e353	(11 28)
e354	(11 28)
e355	(11 28)
e356	(11 28)
e357	(10 27)
e358	(11 28)
e360	(7 24)
e363	(16 33)
e364	(11 28)
e365	(13 30)
e366	(11 28)
e367	(12 29)
e368	(13 30)
e369	(11 28)
e370	(10 27)
e371	(13 30)
e372	(11 28)
e373	(11 28)
e375	(12 29)
e378	(10 27)
e379	(9 26)
e380	(11 28)
e381	(11 28)
e383	(12 29)
e384	(12 29)
e385	(11 28)
e386	(11 28)
e387	(10 27)
e388	(11 28)
e389	(10 27)
e390	(10 27)
e391	(11 28)
e399	(11 28)
e403	(9 26)
e404	(15 32)
e407	(12 29)
e408	(12 29)
e412	(5 22)
e415	(6 23)
e417	(5 22)
e419	(15 32)
e420	(15 32)
e421	(14 31)
e422	(12 29)
e423	(12 29)
e424	(12 29)
e425	(16 33)
e426	(15 32)
e428	(15 32)
e429	(15 32)
e430	(16 33)
e431	(15 32)
e433	(13 30)
e434	(14 31)
e438	(15 32)
e439	(16 33)
e440	(16 33)
e441	(16 33)
e444	(16 33)
e446	(16 33)
e447	(16 33)
e449	(13 30)
e451	(15 32)
e454	(12 29)
e456	(1 18)
e459	(10 27)
e460	(10 27)
e461	(9 26)
e462	(11 28)
e463	(9 26)
e464	(9 26)
e465	(9 26)
e466	(9 26)
e467	(9 26)
e468	(9 26)
e469	(9 26)
e470	(9 26)
e471	(9 26)
e474	(12 29)
e476	(10 27)
e477	(10 27)
e478	(10 27)
e479	(10 27)
e482	(11 28)
e484	(7 24)
e486	(5 22)
e487	(5 22)
e488	(9 26)
e490	(7 24)
e493	(6 23)
e494	(2 19)
e497	(9 26)
e499	(1 18)
e500	(3 20)
e502	(1 18)
e503	(4 21)
e504	(3 20)
e505	(3 20)
e506	(3 20)
e507	(2 19)
e508	(6 23)
e509	(6 23)
e511	(15 32)
e512	(9 26)
e514	(5 22)
e515	(6 23)
e517	(6 23)
e518	(6 23)
e519	(6 23)
e520	(6 23)
e522	(9 26)
e523	(7 24)
e524	(6 23)
e525	(6 23)
e528	(5 22)
e530	(4 21)
e532	(4 21)
e533	(6 23)
e534	(4 21)
e537	(2 19)
e538	(3 20)
e539	(10 27)
e541	(6 23)
e543	(9 26)
e544	(7 24)
e545	(8 25)
e546	(9 26)
e547	(7 24)
e548	(12 29)
e554	(15 32)
e555	(15 32)
e556	(12 29)
e557	(7 24)
e558	(6 23)
e562	(6 23)
e565	(3 20)
e566	(1 18)
e567	(11 28)
e568	(10 27)
e569	(11 28)
e570	(10 27)
