e2	(9 26)
e3	(6 23)
e4	(6 23)
e6	(1 18)
e7	(9 26)
e8	(10 27)
e9	(11 28)
e10	(12 29)
e11	(11 28)
e13	(3 20)
e14	(5 22)
e15	(4 21)
e16	(3 20)
e18	(5 22)
e20	(3 20)
e21	(5 22)
e22	(5 22)
e23	(5 22)
e28	(8 25)
e29	(9 26)
e30	(9 26)
e31	(10 27)
e33	(10 27)
e34	(6 23)
e35	(6 23)
e36	(1 18)
e39	(7 24)
e40	(5 22)
e42	(4 21)
e43	(6 23)
e44	(1 18)
e46	(2 19)
e47	(3 20)
e48	(2 19)
e49	(3 20)
e50	(2 19)
e51	(6 23)
e52	(3 20)
e55	(5 22)
e56	(4 21)
e57	(5 22)
e60	(12 29)
e62	(16 33)
e63	(15 32)
e64	(15 32)
e66	(16 33)
e67	(12 29)
e68	(5 22)
e69	(16 33)
e70	(16 33)
e71	(14 31)
e73	(16 33)
e75	(16 33)
e76	(16 33)
e77	(16 33)
e78	(16 33)
e79	(16 33)
e80	(13 30)
e81	(11 28)
e82	(12 29)
e83	(14 31)
e84	(13 30)
e86	(15 32)
e87	(15 32)
e88	(14 31)
e91	(16 33)
e95	(14 31)
e96	(13 30)
e97	(15 32)
e98	(14 31)
e101	(6 23)
e102	(6 23)
e103	(16 33)
e104	(10 27)
e105	(9 26)
e106	(7 24)
e109	(5 22)
e110	(1 18)
e111	(2 19)
e112	(3 20)
e113	(1 18)
e114	(5 22)
e116	(3 20)
e117	(1 18)
e119	(8 25)
e120	(2 19)
e121	(3 20)
e124	(16 33)
e125	(15 32)
e127	(5 22)
e128	(5 22)
e131	(7 24)
e133	(7 24)
e134	(7 24)
e135	(7 24)
e136	(6 23)
e137	(8 25)
e138	(7 24)
e139	(6 23)
e140	(6 23)
e142	(9 26)
e143	(8 25)
e144	(9 26)
e145	(2 19)
e146	(10 27)
e150	(8 25)
e151	(8 25)
e152	(8 25)
e153	(8 25)
e154	(9 26)
e155	(10 27)
e156	(9 26)
e157	(9 26)
e158	(9 26)
e159	(1 18)
e160	(7 24)
e162	(11 28)
e166	(3 20)
e167	(12 29)
e175	(4 21)
e176	(3 20)
e177	(2 19)
e178	(7 24)
e179	(5 22)
e185	(2 19)
e186	(2 19)
e187	(2 19)
e188	(2 19)
e189	(2 19)
e192	(5 22)
e193	(9 26)
e195	(8 25)
e196	(2 19)
e197	(2 19)
e198	(1 18)
e199	(1 18)
e200	(1 18)
e201	(1 18)
e202	(1 18)
e203	(1 18)
e204	(1 18)
e205	(1 18)
e206	(5 22)
e208	(4 21)
e211	(1 18)
e212	(1 18)
e213	(1 18)
e214	(1 18)
e215	(3 20)
e216	(2 19)
e218	(2 19)
e219	(3 20)
e220	(2 19)
e222	(3 20)
e223	(2 19)
e224	(1 18)
e232	(15 32)
e233	(16 33)
e235	(15 32)
e238	(15 32)
e239	(16 33)
e240	(16 33)
e241	(16 33)
e242	(16 33)
e243	(16 33)
e248	(11 28)
e249	(8 25)
e250	(13 30)
e252	(12 29)
e253	(9 26)
e254	(14 31)
e255	(10 27)
e258	(12 29)
e259	(12 29)
e260	(13 30)
e262	(12 29)
e264	(12 29)
e265	(15 32)
e266	(16 33)
e267	(15 32)
e268	(11 28)
e272	(15 32)
e274	(10 27)
e275	(16 33)
e276	(11 28)
e277	(9 26)
e278	(14 31)
e280	(16 33)
e282	(15 32)
e283	(16 33)
e284	(15 32)
e285	(10 27)
e286	(13 30)
e288	(14 31)
e290	(16 33)
e292	(13 30)
e293	(11 28)
e294	(11 28)
e295	(12 29)
e297	(14 31)
e299	(15 32)
e300	(14 31)
e301	(12 29)
e302	(13 30)
e306	(7 24)
e308	(14 31)
e309	(5 22)
e310	(3 20)
e311	(5 22)
e313	(9 26)
e316	(1 18)
e317	(3 20)
e319	(2 19)
e320	(3 20)
e321	(3 20)
e322	(3 20)
e323	(2 19)
e324	(2 19)
e325	(1 18)
e330	(5 22)
e331	(5 22)
e332	(8 25)
e333	(11 28)
e334	(11 28)
e335	(11 28)
e337	(16 33)
e338	(12 29)
e339	(13 30)
e340	(14 31)
e345	(6 23)
e346	(6 23)
e347	(10 27)
e348	(6 23)
e349	(6 23)
e351	(2 19)
e352	(5 22)
e353	(8 25)
e356	(3 20)
e357	(4 21)
e358	(3 20)
e359	(2 19)
e360	(11 28)
e361	(4 21)
e362	(5 22)
e363	(8 25)
e368	(12 29)
e372	(3 20)
e373	(4 21)
e374	(1 18)
e375	(3 20)
e376	(7 24)
e377	(4 21)
e378	(5 22)
e379	(5 22)
e380	(3 20)
e381	(10 27)
e382	(4 21)
e387	(12 29)
e388	(12 29)
e389	(12 29)
e390	(12 29)
e391	(12 29)
e392	(13 30)
e393	(13 30)
e395	(12 29)
e397	(11 28)
e398	(11 28)
e401	(7 24)
e402	(8 25)
e403	(9 26)
e404	(10 27)
e405	(7 24)
e406	(9 26)
e407	(14 31)
e408	(12 29)
e409	(12 29)
e410	(13 30)
e411	(13 30)
e415	(15 32)
e416	(16 33)
e418	(15 32)
e420	(15 32)
e421	(15 32)
e423	(15 32)
e424	(15 32)
e425	(16 33)
e427	(16 33)
e428	(16 33)
e429	(14 31)
e430	(13 30)
e431	(12 29)
e432	(16 33)
e433	(15 32)
e434	(15 32)
e435	(15 32)
e436	(16 33)
e439	(14 31)
e440	(14 31)
e441	(16 33)
e442	(15 32)
e443	(15 32)
e444	(15 32)
e445	(8 25)
e446	(8 25)
e447	(9 26)
e448	(9 26)
e449	(12 29)
e450	(10 27)
e451	(5 22)
e452	(13 30)
e453	(12 29)
e455	(13 30)
e457	(7 24)
e458	(7 24)
e460	(15 32)
e461	(16 33)
e462	(13 30)
e465	(2 19)
e466	(8 25)
e467	(8 25)
e468	(7 24)
e469	(8 25)
e470	(8 25)
e471	(8 25)
e473	(11 28)
e474	(8 25)
e475	(7 24)
e476	(6 23)
e477	(5 22)
e478	(7 24)
e479	(9 26)
e480	(12 29)
e481	(8 25)
e482	(9 26)
e483	(8 25)
e484	(9 26)
e485	(9 26)
e486	(9 26)
e487	(9 26)
e488	(9 26)
e489	(9 26)
e490	(9 26)
e492	(8 25)
e496	(6 23)
e498	(3 20)
e499	(8 25)
e500	(3 20)
e501	(2 19)
e502	(2 19)
e504	(8 25)
e505	(8 25)
e506	(8 25)
e507	(10 27)
e508	(2 19)
e509	(3 20)
e510	(3 20)
e511	(3 20)
e513	(3 20)
e514	(2 19)
e515	(6 23)
e516	(3 20)
e519	(14 31)
e520	(8 25)
e522	(7 24)
e523	(14 31)
e524	(7 24)
e525	(7 24)
e526	(7 24)
e527	(6 23)
e530	(5 22)
e532	(7 24)
e533	(6 23)
e534	(6 23)
e535	(6 23)
e536	(5 22)
e537	(7 24)
e538	(7 24)
e539	(6 23)
e540	(6 23)
e541	(6 23)
e542	(6 23)
e544	(7 24)
e545	(6 23)
e546	(6 23)
e547	(9 26)
e548	(7 24)
e549	(6 23)
e550	(6 23)
e551	(6 23)
e552	(6 23)
e553	(5 22)
e554	(5 22)
e555	(5 22)
e556	(5 22)
e557	(5 22)
e562	(2 19)
e563	(1 18)
e564	(2 19)
e565	(3 20)
e566	(3 20)
e567	(6 23)
e568	(2 19)
e569	(5 22)
e570	(5 22)
e574	(1 18)
e575	(3 20)
e576	(4 21)
e577	(2 19)
e578	(3 20)
e579	(3 20)
e580	(3 20)
e583	(3 20)
e584	(6 23)
e585	(6 23)
e586	(6 23)
e589	(14 31)
e590	(16 33)
e593	(14 31)
e594	(13 30)
e595	(12 29)
e596	(16 33)
e597	(15 32)
e599	(16 33)
e600	(13 30)
e601	(9 26)
e602	(10 27)
e603	(16 33)
e606	(16 33)
e611	(15 32)
e614	(14 31)
e615	(14 31)
e616	(14 31)
e617	(15 32)
e618	(14 31)
e619	(14 31)
e620	(13 30)
e621	(11 28)
e622	(16 33)
e623	(16 33)
e625	(16 33)
e627	(8 25)
e628	(6 23)
e630	(1 18)
e631	(1 18)
e633	(9 26)
e636	(4 21)
e639	(12 29)
e640	(10 27)
e641	(10 27)
e642	(6 23)
e643	(7 24)
e644	(10 27)
e645	(10 27)
e646	(10 27)
e649	(11 28)
e650	(11 28)
e651	(11 28)
e652	(11 28)
e653	(11 28)
e654	(12 29)
e656	(12 29)
e657	(12 29)
e658	(13 30)
e659	(13 30)
e660	(13 30)
e661	(12 29)
e662	(14 31)
e663	(14 31)
e664	(13 30)
e665	(13 30)
e666	(12 29)
e667	(12 29)
e668	(12 29)
e669	(12 29)
e670	(13 30)
e673	(15 32)
e674	(11 28)
e675	(9 26)
e679	(12 29)
e680	(12 29)
e682	(13 30)
e684	(9 26)
e685	(6 23)
e686	(9 26)
e688	(7 24)
e689	(5 22)
e690	(5 22)
e691	(4 21)
e694	(14 31)
e696	(15 32)
e697	(14 31)
e698	(16 33)
e699	(15 32)
e700	(16 33)
e702	(12 29)
e703	(12 29)
e704	(12 29)
e705	(11 28)
e707	(5 22)
e708	(12 29)
e715	(10 27)
e716	(11 28)
e717	(13 30)
e718	(13 30)
e719	(14 31)
e720	(13 30)
e721	(14 31)
e725	(13 30)
e726	(12 29)
e727	(10 27)
e729	(10 27)
e730	(10 27)
e732	(11 28)
e733	(11 28)
e734	(10 27)
e735	(11 28)
