e4	(11 28)
e5	(15 32)
e6	(16 33)
e8	(16 33)
e9	(16 33)
e10	(13 30)
e11	(16 33)
e12	(15 32)
e14	(13 30)
e15	(16 33)
e17	(15 32)
e18	(14 31)
e22	(11 28)
e23	(11 28)
e25	(9 26)
e26	(9 26)
e27	(11 28)
e28	(11 28)
e29	(10 27)
e31	(15 32)
e33	(16 33)
e34	(11 28)
e35	(11 28)
e38	(11 28)
e40	(11 28)
e41	(11 28)
e42	(11 28)
e43	(11 28)
e44	(11 28)
e45	(11 28)
e46	(11 28)
e47	(11 28)
e48	(11 28)
e49	(11 28)
e50	(12 29)
e53	(12 29)
e55	(10 27)
e56	(10 27)
e58	(12 29)
e59	(12 29)
e60	(12 29)
e61	(12 29)
e62	(12 29)
e64	(16 33)
e65	(16 33)
e66	(13 30)
e67	(11 28)
e69	(9 26)
e73	(11 28)
e74	(10 27)
e75	(8 25)
e78	(11 28)
e79	(13 30)
e81	(9 26)
e82	(9 26)
e83	(8 25)
e84	(7 24)
e85	(11 28)
e86	(6 23)
e87	(4 21)
e90	(8 25)
e91	(9 26)
e92	(9 26)
e97	(16 33)
e98	(15 32)
e106	(5 22)
e107	(13 30)
e108	(7 24)
e109	(7 24)
e110	(7 24)
e111	(8 25)
e112	(8 25)
e113	(8 25)
e114	(8 25)
e115	(8 25)
e116	(7 24)
e117	(6 23)
e118	(7 24)
e119	(8 25)
e120	(9 26)
e121	(9 26)
e122	(9 26)
e123	(9 26)
e124	(9 26)
e125	(9 26)
e127	(7 24)
e128	(5 22)
e129	(12 29)
e131	(2 19)
e132	(2 19)
e134	(7 24)
e135	(5 22)
e136	(16 33)
e137	(16 33)
e138	(14 31)
e139	(15 32)
e140	(14 31)
e141	(16 33)
e142	(16 33)
e143	(13 30)
e145	(16 33)
e147	(16 33)
e148	(16 33)
e149	(16 33)
e150	(14 31)
e152	(11 28)
e153	(12 29)
e156	(11 28)
e157	(11 28)
e158	(11 28)
e159	(11 28)
e161	(11 28)
e162	(9 26)
e163	(9 26)
e169	(12 29)
e170	(12 29)
e171	(11 28)
e172	(12 29)
e173	(11 28)
e174	(11 28)
e176	(12 29)
e177	(11 28)
e178	(11 28)
e179	(11 28)
e180	(11 28)
e181	(11 28)
e183	(11 28)
e184	(11 28)
e185	(11 28)
e187	(10 27)
e188	(11 28)
e189	(12 29)
e190	(11 28)
e191	(11 28)
e192	(11 28)
e195	(11 28)
e196	(12 29)
e197	(11 28)
e198	(9 26)
e199	(9 26)
e200	(16 33)
e201	(15 32)
e202	(7 24)
e203	(11 28)
e205	(10 27)
e207	(10 27)
e208	(11 28)
e209	(10 27)
e210	(10 27)
e211	(11 28)
e212	(12 29)
e213	(13 30)
e214	(12 29)
e215	(12 29)
e216	(12 29)
e217	(12 29)
e218	(12 29)
e219	(13 30)
e226	(11 28)
e227	(12 29)
e228	(14 31)
e229	(10 27)
e230	(9 26)
e232	(11 28)
e233	(13 30)
e234	(11 28)
e237	(11 28)
e238	(13 30)
e239	(14 31)
e240	(14 31)
e243	(14 31)
e244	(13 30)
e245	(14 31)
e248	(9 26)
e249	(10 27)
e250	(10 27)
e251	(10 27)
e252	(11 28)
e253	(10 27)
e255	(12 29)
e258	(11 28)
e259	(13 30)
e261	(6 23)
e262	(1 18)
e263	(1 18)
e264	(1 18)
e265	(8 25)
e266	(8 25)
e267	(9 26)
e270	(4 21)
e271	(5 22)
e272	(5 22)
e276	(9 26)
e277	(7 24)
e278	(8 25)
e281	(9 26)
e282	(8 25)
e283	(8 25)
e284	(7 24)
e288	(8 25)
e289	(7 24)
e290	(8 25)
e291	(8 25)
e292	(8 25)
e293	(8 25)
e294	(9 26)
e295	(9 26)
e296	(9 26)
e297	(9 26)
e298	(9 26)
e301	(9 26)
e302	(7 24)
e303	(7 24)
e307	(7 24)
e308	(8 25)
e309	(8 25)
e310	(8 25)
e311	(7 24)
e312	(7 24)
e313	(7 24)
e314	(7 24)
e315	(7 24)
e322	(10 27)
e323	(9 26)
e326	(14 31)
e327	(9 26)
e329	(10 27)
e330	(9 26)
e331	(9 26)
e332	(10 27)
e333	(1 18)
e334	(9 26)
e335	(9 26)
e336	(7 24)
e337	(2 19)
e339	(13 30)
e340	(7 24)
e341	(11 28)
e343	(6 23)
e344	(8 25)
e345	(8 25)
e346	(7 24)
e347	(8 25)
e348	(8 25)
e349	(8 25)
e350	(6 23)
e351	(8 25)
e354	(7 24)
e355	(16 33)
e356	(13 30)
e357	(13 30)
e358	(14 31)
e359	(10 27)
e362	(10 27)
e367	(5 22)
e368	(8 25)
e369	(10 27)
e370	(7 24)
e373	(3 20)
e375	(9 26)
e385	(5 22)
e389	(5 22)
e390	(5 22)
e391	(5 22)
e395	(5 22)
e396	(5 22)
e397	(5 22)
e398	(5 22)
e399	(5 22)
e401	(4 21)
e402	(5 22)
e405	(5 22)
e406	(3 20)
e408	(4 21)
e409	(4 21)
e410	(5 22)
e411	(5 22)
e412	(5 22)
