e6	(12 29)
e7	(12 29)
e8	(11 28)
e9	(10 27)
e10	(11 28)
e14	(9 26)
e15	(10 27)
e16	(10 27)
e17	(12 29)
e21	(9 26)
e25	(5 22)
e27	(4 21)
e29	(3 20)
e30	(3 20)
e31	(3 20)
e33	(3 20)
e35	(3 20)
e36	(5 22)
e37	(3 20)
e39	(2 19)
e40	(2 19)
e41	(3 20)
e42	(1 18)
e43	(3 20)
e44	(3 20)
e45	(9 26)
e46	(13 30)
e47	(8 25)
e49	(13 30)
e50	(11 28)
e51	(15 32)
e53	(8 25)
e54	(9 26)
e55	(5 22)
e56	(5 22)
e57	(6 23)
e58	(11 28)
e59	(8 25)
e60	(10 27)
e62	(12 29)
e63	(12 29)
e64	(12 29)
e65	(12 29)
e66	(10 27)
e67	(13 30)
e69	(10 27)
e70	(10 27)
e72	(15 32)
e73	(13 30)
e74	(13 30)
e75	(14 31)
e76	(13 30)
e77	(12 29)
e78	(12 29)
e79	(12 29)
e80	(15 32)
e81	(12 29)
e82	(5 22)
e85	(6 23)
e87	(6 23)
e88	(6 23)
e89	(6 23)
e91	(4 21)
e92	(4 21)
e93	(4 21)
e94	(5 22)
e95	(6 23)
e96	(3 20)
e97	(4 21)
e99	(3 20)
e100	(3 20)
e101	(3 20)
e103	(3 20)
e104	(2 19)
e105	(2 19)
e106	(2 19)
e111	(2 19)
e112	(5 22)
e113	(10 27)
e114	(8 25)
e115	(6 23)
e116	(4 21)
e117	(10 27)
e118	(5 22)
e119	(6 23)
e120	(5 22)
e121	(9 26)
e122	(11 28)
e123	(5 22)
e124	(10 27)
e125	(8 25)
e126	(9 26)
e127	(7 24)
e128	(8 25)
e129	(7 24)
e132	(10 27)
e135	(10 27)
e136	(10 27)
e137	(11 28)
e139	(9 26)
e140	(9 26)
e141	(9 26)
e142	(8 25)
e144	(11 28)
e145	(13 30)
e146	(12 29)
e147	(11 28)
e148	(10 27)
e149	(9 26)
e150	(10 27)
e162	(4 21)
e164	(4 21)
e166	(1 18)
e168	(5 22)
e169	(7 24)
e170	(5 22)
e171	(6 23)
e173	(10 27)
e174	(10 27)
e175	(10 27)
e176	(10 27)
e177	(10 27)
e178	(11 28)
e179	(10 27)
e180	(9 26)
e181	(9 26)
e191	(7 24)
e192	(8 25)
e193	(9 26)
e194	(7 24)
e198	(15 32)
e199	(15 32)
e201	(13 30)
e202	(12 29)
e203	(11 28)
e204	(11 28)
e205	(12 29)
e206	(11 28)
e207	(10 27)
e208	(10 27)
e209	(9 26)
e211	(13 30)
e212	(13 30)
e213	(13 30)
e214	(13 30)
e215	(13 30)
e219	(12 29)
