e10	(1 18)
e11	(2 19)
e12	(1 18)
e13	(2 19)
e14	(2 19)
e15	(1 18)
e16	(2 19)
e17	(2 19)
e18	(3 20)
e19	(2 19)
e20	(2 19)
e24	(2 19)
e25	(2 19)
e27	(2 19)
e28	(2 19)
e29	(3 20)
e30	(2 19)
e31	(2 19)
e32	(2 19)
e33	(2 19)
e34	(3 20)
e35	(1 18)
e36	(5 22)
e37	(1 18)
e38	(1 18)
e39	(3 20)
e40	(1 18)
e41	(1 18)
e42	(2 19)
e43	(2 19)
e47	(1 18)
e48	(1 18)
e49	(1 18)
e50	(1 18)
e52	(1 18)
e53	(1 18)
e54	(2 19)
e55	(1 18)
e56	(2 19)
e57	(2 19)
e58	(2 19)
e59	(2 19)
e61	(2 19)
e62	(2 19)
e63	(1 18)
e64	(1 18)
e65	(1 18)
e67	(1 18)
e68	(2 19)
e69	(2 19)
e71	(1 18)
e72	(1 18)
e73	(1 18)
e74	(2 19)
e75	(1 18)
e76	(1 18)
e78	(2 19)
e79	(2 19)
e80	(2 19)
e81	(2 19)
e88	(1 18)
e93	(3 20)
e94	(4 21)
e95	(3 20)
e96	(3 20)
e97	(3 20)
e98	(3 20)
e99	(4 21)
e100	(4 21)
e101	(5 22)
e102	(3 20)
e105	(1 18)
e106	(1 18)
e111	(2 19)
e112	(3 20)
e113	(3 20)
e114	(7 24)
e115	(8 25)
e117	(12 29)
e120	(5 22)
e121	(8 25)
e122	(8 25)
e123	(7 24)
e124	(3 20)
e125	(3 20)
e126	(3 20)
e127	(4 21)
e128	(3 20)
e129	(2 19)
e130	(3 20)
e131	(4 21)
e132	(4 21)
e133	(3 20)
e136	(4 21)
e137	(4 21)
e138	(4 21)
e139	(3 20)
e140	(4 21)
e141	(3 20)
e142	(3 20)
e144	(4 21)
e145	(4 21)
e147	(3 20)
e148	(1 18)
e150	(2 19)
e151	(2 19)
e155	(3 20)
e156	(3 20)
e157	(4 21)
e158	(3 20)
e159	(3 20)
e160	(3 20)
e161	(3 20)
e162	(3 20)
e163	(1 18)
e164	(1 18)
e165	(1 18)
e166	(4 21)
e167	(2 19)
e168	(2 19)
e173	(1 18)
e174	(1 18)
e175	(1 18)
e176	(1 18)
e177	(1 18)
e178	(1 18)
e179	(1 18)
e180	(1 18)
e182	(1 18)
e183	(1 18)
e184	(1 18)
e185	(1 18)
e187	(1 18)
e190	(1 18)
e191	(2 19)
e192	(2 19)
e193	(2 19)
e194	(4 21)
e195	(1 18)
e196	(1 18)
e197	(1 18)
e198	(2 19)
e199	(2 19)
e200	(2 19)
e201	(1 18)
e202	(4 21)
e203	(5 22)
e204	(1 18)
e205	(1 18)
e206	(1 18)
e207	(1 18)
e208	(1 18)
e209	(1 18)
e210	(1 18)
e211	(2 19)
e212	(1 18)
e213	(2 19)
e214	(2 19)
e216	(1 18)
e217	(1 18)
e218	(1 18)
e219	(1 18)
e220	(1 18)
e221	(1 18)
e222	(1 18)
e223	(1 18)
e224	(1 18)
e225	(1 18)
e226	(1 18)
e227	(2 19)
e228	(1 18)
e229	(3 20)
e230	(3 20)
e231	(1 18)
e233	(1 18)
e234	(3 20)
e235	(1 18)
e236	(1 18)
e238	(2 19)
e239	(3 20)
e240	(3 20)
e241	(7 24)
e242	(7 24)
e245	(2 19)
e247	(1 18)
e248	(1 18)
e253	(8 25)
e255	(9 26)
e256	(7 24)
e259	(8 25)
e260	(5 22)
e261	(10 27)
e262	(5 22)
e264	(2 19)
e265	(3 20)
e266	(7 24)
e268	(2 19)
e269	(7 24)
e270	(7 24)
e271	(7 24)
e272	(7 24)
e273	(7 24)
e274	(7 24)
e275	(7 24)
e276	(5 22)
e279	(6 23)
e280	(5 22)
e281	(5 22)
e282	(6 23)
e283	(6 23)
e284	(6 23)
e285	(4 21)
e286	(4 21)
e287	(4 21)
e288	(5 22)
e289	(5 22)
e290	(5 22)
e291	(2 19)
e292	(10 27)
e293	(10 27)
e295	(10 27)
e296	(12 29)
e299	(6 23)
e300	(6 23)
e301	(7 24)
e302	(6 23)
e303	(8 25)
e304	(8 25)
e305	(8 25)
e306	(8 25)
e307	(6 23)
e310	(6 23)
e311	(6 23)
e312	(7 24)
e313	(7 24)
e314	(7 24)
e319	(7 24)
e320	(5 22)
e321	(9 26)
e322	(8 25)
e326	(13 30)
e327	(13 30)
e328	(14 31)
e329	(14 31)
e335	(12 29)
e336	(11 28)
e337	(14 31)
e338	(14 31)
e339	(13 30)
e340	(10 27)
e341	(9 26)
e342	(9 26)
e343	(10 27)
e344	(11 28)
e345	(11 28)
e346	(12 29)
e347	(13 30)
e348	(11 28)
e349	(14 31)
e350	(12 29)
e351	(12 29)
e352	(11 28)
e354	(13 30)
e355	(13 30)
e357	(13 30)
e358	(13 30)
e359	(11 28)
e360	(15 32)
e361	(7 24)
e363	(16 33)
e365	(9 26)
e366	(10 27)
e367	(7 24)
e368	(6 23)
e369	(7 24)
e370	(9 26)
e371	(11 28)
e372	(8 25)
e373	(15 32)
e374	(11 28)
e375	(9 26)
e376	(15 32)
e377	(7 24)
e378	(7 24)
e379	(6 23)
e380	(5 22)
e381	(7 24)
e382	(7 24)
e383	(5 22)
e385	(11 28)
e386	(14 31)
e387	(16 33)
e389	(14 31)
e390	(14 31)
e391	(14 31)
e392	(13 30)
e393	(10 27)
e394	(14 31)
e395	(15 32)
e396	(15 32)
e397	(8 25)
e398	(14 31)
e399	(11 28)
e400	(16 33)
e401	(11 28)
e402	(16 33)
e403	(15 32)
e404	(16 33)
