e3	12
e5	16
e6	16
e7	16
e9	14
e10	14
e18	16
e19	15
e21	16
e22	16
e23	16
e24	16
e27	4
e29	2
e30	3
e31	3
e33	5
e35	15
e36	15
e37	14
e38	14
e40	11
e41	13
e44	9
e46	10
e47	10
e48	11
e49	11
e50	10
e51	10
e56	7
e57	8
e58	7
e60	2
e65	13
e66	11
e67	13
e69	10
e74	14
e76	14
e77	13
e78	14
e79	15
e81	11
e82	11
e83	10
e84	10
e85	10
e86	10
e87	10
e89	10
e90	10
e91	10
e92	10
e93	10
e94	10
e95	12
e96	10
e97	10
e98	10
e100	10
e101	13
e103	2
e104	8
e105	7
e106	7
e107	5
e108	14
e109	8
e110	8
e111	9
e113	5
e114	4
e116	13
e117	15
e118	12
e119	16
e123	14
e124	15
e125	16
e127	14
e128	12
e129	16
e130	16
e131	16
e135	16
e139	16
e140	15
e141	14
e142	11
e143	13
e144	12
e145	14
e147	14
e148	13
e149	12
e150	12
e151	12
e153	10
e154	13
e155	14
e156	15
e157	15
e158	16
e159	15
e161	16
e162	15
e163	12
e164	11
e166	11
e168	13
e169	13
e170	12
e171	12
e172	12
e173	12
e174	12
e176	12
e179	13
e180	13
e181	15
e182	14
e183	14
e184	14
e190	14
e191	14
e193	13
e194	13
e195	14
e196	14
e197	15
e198	15
e199	15
e200	15
e201	15
e202	14
e203	14
e204	15
e205	15
e206	14
e207	14
e208	16
e209	15
e210	15
e211	15
e212	16
e213	16
e214	13
e215	15
e216	15
e217	15
e218	15
e219	14
e220	16
e221	15
e222	15
e223	16
e224	16
e225	15
e227	15
e229	14
e230	14
e232	13
e233	13
e234	13
e235	12
e236	13
e238	13
e239	15
e241	15
e242	15
e243	15
e244	13
e245	12
e246	9
e247	12
e248	12
e249	15
e250	16
e251	14
e252	14
e253	7
e254	11
e257	12
e258	11
e259	11
e260	11
e261	12
e262	12
e263	11
e264	11
e265	11
e266	12
e267	12
e268	11
e270	11
e271	10
e272	12
e273	14
e275	14
e276	14
e277	14
e278	14
e279	14
e280	13
e281	13
e283	13
e286	11
e288	11
e289	11
e290	11
e292	12
e293	12
e296	13
e297	14
e300	13
e301	12
e304	14
e305	13
e306	14
e307	12
e309	12
e312	13
e313	13
e317	12
e318	12
e320	12
e321	12
e322	14
e323	12
e324	11
e325	16
e326	16
e327	16
e328	16
e330	16
e331	16
e332	13
e333	15
e334	16
e336	10
e337	9
e338	11
e339	12
e340	13
e341	12
e342	14
e343	14
e344	14
e345	15
e348	14
e350	14
e351	14
e352	14
e353	14
e354	14
e355	14
e356	14
e357	14
e358	14
e361	13
e362	16
e363	14
e364	13
e365	13
e367	10
e369	13
e371	13
e372	13
e373	13
e375	14
e377	13
e379	14
e381	14
e382	14
e383	13
e384	13
e385	13
e386	13
e387	13
e389	13
e390	13
e393	4
e394	10
e395	12
e396	10
e397	15
e399	14
e400	9
e401	16
e403	10
e404	12
e405	12
e406	9
e407	9
e408	9
e409	8
e410	12
e411	11
e412	12
e413	12
e414	12
e415	13
e418	16
e421	12
e424	5
e425	7
e426	7
e427	7
e428	7
e429	8
e430	8
e431	7
e432	8
e433	8
e434	8
e435	9
e437	10
e438	9
e439	14
e440	16
e441	14
e442	14
e443	13
e445	16
e446	16
e447	16
e448	16
e449	16
e450	15
e451	15
e452	15
e453	15
e455	16
e456	16
e459	11
e460	11
e461	9
e462	8
e463	9
e464	7
e465	10
e466	12
e468	9
e469	10
e470	9
e471	11
e472	8
e477	16
e478	16
e479	16
e480	16
e481	16
e482	16
e483	16
e484	16
e485	16
e486	16
e487	16
e489	16
e490	16
e492	16
e493	13
e494	16
e495	15
e496	16
e497	16
e498	14
e501	16
e502	16
e503	16
e504	16
e505	16
e506	16
e507	16
e508	15
e509	16
e510	16
e511	16
e512	15
e513	15
e514	16
e515	16
e518	16
e519	16
e520	16
e521	15
e522	15
e523	15
e524	15
e525	15
e526	15
e527	15
e539	7
e540	4
e541	10
e542	7
e544	6
e545	4
e548	13
e549	12
e550	11
e552	11
e553	12
e554	12
e555	11
e556	12
e557	8
e558	8
e566	16
e567	11
e568	14
e570	12
e571	13
e573	13
e574	11
e575	10
e578	8
e579	13
e580	5
e581	5
e582	6
e583	7
e584	10
e585	11
e586	7
e587	16
e589	12
e590	14
e591	13
e592	13
e593	16
e594	16
e595	16
e596	15
e597	15
e598	15
e599	7
e600	14
e601	16
e602	16
e603	14
e604	11
e605	12
e606	12
e607	11
e609	11
e611	14
e612	16
e613	15
e614	15
e615	16
e616	13
e617	12
e619	12
e620	12
e621	11
e624	15
e625	16
e626	16
e628	15
