e3	2
e4	2
e5	2
e6	2
e7	4
e8	1
e9	3
e10	3
e14	16
e15	13
e16	16
e17	14
e19	10
e20	11
e21	14
e22	16
e23	16
e25	14
e28	11
e31	14
e32	16
e34	7
e35	15
e36	15
e37	14
e38	16
e39	15
e40	16
e41	15
e42	16
e43	16
e45	8
e49	8
e50	10
e52	11
e53	11
e55	13
e56	14
e59	15
e61	14
e62	13
e63	14
e65	16
e66	12
e68	12
e69	12
e70	13
e71	12
e72	12
e74	13
e77	7
e78	10
e79	11
e80	8
e82	15
e86	13
e87	15
e88	14
e91	13
e93	16
e94	13
e95	15
e96	15
e98	15
e99	15
e100	14
e101	14
e102	14
e103	16
e104	11
e105	13
e106	13
e107	11
e108	11
e109	12
e110	7
e111	9
e113	10
e114	11
e115	7
e117	5
e119	15
e120	10
e122	16
e128	5
e129	6
e130	15
e131	15
e132	15
e133	11
e134	9
e135	10
e136	10
e137	11
e138	11
e139	11
e140	11
e141	11
e142	13
e143	13
e144	11
e145	13
e146	16
e149	8
e150	1
e151	2
e152	2
e154	5
e155	1
e156	1
e157	4
e159	7
e168	8
e169	11
e170	7
e171	4
e173	11
e174	9
e176	7
e177	7
e180	3
e181	4
e185	2
e190	8
e191	10
e192	4
e193	1
e195	7
e196	7
e197	7
e198	7
e199	7
e200	8
e202	13
e203	10
e205	13
e206	9
e207	9
e208	10
e209	15
e210	11
e211	9
e213	8
e215	4
e216	4
e217	5
e220	2
e221	1
e222	1
e223	7
e224	7
e225	12
e228	4
e229	5
e230	4
e231	4
e233	4
e234	4
e235	4
e236	4
e237	4
e238	8
e239	4
e241	6
e242	6
e243	6
e244	6
e245	6
e247	6
e248	6
e249	6
e250	6
e251	6
e252	5
e254	5
e256	11
e257	6
e258	6
e259	6
e260	6
e261	5
e263	4
e265	4
e267	4
e269	6
e270	6
e271	5
e273	4
e274	4
e275	4
e276	4
e277	3
e278	7
e279	4
e280	6
e281	5
e283	5
e284	3
e285	9
e286	12
e287	13
e288	12
e289	10
e295	8
e296	5
e297	4
e299	4
e300	1
e301	2
e303	1
e304	4
e305	1
e306	5
e307	6
e308	16
e309	13
e310	13
e311	10
e312	10
e313	9
e315	14
e316	16
e317	16
e320	1
e321	1
e322	1
e323	1
e324	1
e326	2
e327	2
e328	2
e329	5
e330	1
e331	1
e332	1
e333	2
e334	2
e336	2
e337	4
e341	3
e344	8
e345	11
e346	12
e347	11
e348	11
e349	14
e350	8
e357	5
e358	5
e359	6
e360	6
e361	6
e362	5
e363	6
e364	5
e365	5
e366	5
e367	9
e368	3
e369	5
e372	4
e373	5
e375	4
e376	4
e377	1
e378	4
e379	4
e380	4
e381	4
e382	5
e383	4
e384	4
e385	4
e386	4
e387	5
e388	4
e390	4
e391	4
e392	4
e396	4
e397	4
e398	4
e399	4
e400	4
e401	4
e402	4
e405	5
e406	3
e407	3
e408	2
e410	4
e413	2
e414	2
e415	3
e416	2
e417	3
e419	2
e420	16
e421	2
e423	4
e424	6
e425	2
e427	2
e428	3
e431	1
e432	1
e433	2
e434	4
e435	2
e436	2
e437	2
e438	1
e439	1
e442	2
e443	3
e444	2
e445	2
e447	3
e448	2
e449	2
e450	2
e452	2
e453	1
e454	1
e455	1
e456	1
e457	1
e458	1
e459	1
e460	2
e461	1
e462	1
e463	1
e464	2
e466	1
e468	2
e469	2
e470	2
e471	2
e472	2
e475	2
e476	1
e478	1
e480	2
e482	3
e483	2
e484	2
e485	2
e486	2
e487	2
e488	2
e489	2
e490	2
e491	2
e492	2
e494	2
e496	3
e497	3
e499	4
e500	4
e502	10
e504	7
e505	7
e506	3
e507	7
e510	5
e511	1
e512	3
e514	6
e515	6
e516	6
e517	10
e518	10
e519	6
e520	6
e521	6
e522	8
e523	8
e524	9
e525	7
e527	5
e529	10
e530	12
e531	10
e532	2
e533	4
e534	5
e535	4
e536	1
e537	5
e538	11
e539	9
e540	1
e541	1
e542	2
e544	9
e545	8
e546	12
e547	7
e548	8
e549	9
e550	9
e551	6
e553	1
e554	1
e555	7
e556	11
e557	1
e558	5
e559	3
e560	3
e561	3
e562	2
e568	14
e571	10
e572	7
e575	9
e576	9
e577	9
e578	8
e579	9
e580	8
e581	7
e582	11
e583	5
e584	6
e585	15
e586	13
e588	13
e589	13
e590	13
e591	13
e592	13
e593	13
e594	13
e595	13
e596	12
e597	12
e598	13
e600	13
e601	11
e602	12
e604	10
e605	10
e607	9
e608	10
e609	10
e610	10
e611	10
e612	10
e614	10
e615	14
e616	16
e617	14
e619	6
e622	16
e623	12
e624	11
e625	13
e626	13
e627	14
e628	8
e630	11
e632	10
e633	11
e634	8
e635	8
e637	8
e639	10
e641	11
e642	14
e643	12
e645	12
e646	13
e647	13
e648	13
e649	12
e650	14
e652	15
e653	15
e656	14
e657	14
e658	15
e659	15
e660	13
e661	12
e662	10
e663	14
e666	10
e667	8
e668	11
e669	12
e670	10
e671	11
e672	10
e673	10
e674	9
e675	10
e676	10
e677	10
e678	11
e679	11
e681	10
e683	10
e684	11
e685	11
e688	11
e689	12
e690	7
e691	8
e694	2
e697	6
e698	10
e699	16
e700	15
e702	15
e703	8
e704	9
e707	9
e708	6
e709	6
e710	10
e711	11
e712	12
e713	12
e714	11
e715	16
e716	12
e718	14
e721	14
e722	9
e725	13
e727	6
e731	14
e732	14
