e1	(7 24)
e2	(4 21)
e3	(16 33)
e4	(15 32)
e5	(15 32)
e6	(16 33)
e7	(16 33)
e8	(16 33)
e9	(16 33)
e11	(9 26)
e12	(16 33)
e13	(13 30)
e14	(14 31)
e15	(16 33)
e16	(15 32)
e17	(16 33)
e18	(16 33)
e19	(15 32)
e22	(14 31)
e23	(13 30)
e24	(12 29)
e25	(11 28)
e26	(8 25)
e27	(11 28)
e28	(12 29)
e29	(10 27)
e30	(8 25)
e31	(6 23)
e32	(6 23)
e33	(7 24)
e34	(6 23)
e35	(10 27)
e36	(4 21)
e37	(3 20)
e38	(3 20)
e39	(5 22)
e41	(6 23)
e42	(1 18)
e43	(2 19)
e47	(15 32)
e48	(15 32)
e49	(15 32)
e50	(16 33)
e51	(15 32)
e52	(12 29)
e53	(15 32)
e55	(16 33)
e56	(16 33)
e58	(15 32)
e59	(15 32)
e60	(15 32)
e61	(16 33)
e62	(16 33)
e65	(16 33)
e66	(15 32)
e68	(16 33)
e69	(16 33)
e70	(16 33)
e71	(15 32)
e72	(16 33)
e73	(16 33)
e74	(15 32)
e75	(15 32)
e76	(15 32)
e77	(15 32)
e78	(16 33)
e79	(16 33)
e82	(16 33)
e83	(16 33)
e84	(15 32)
e85	(15 32)
e88	(16 33)
e89	(15 32)
e90	(14 31)
e91	(15 32)
e92	(14 31)
e93	(15 32)
e94	(15 32)
e95	(15 32)
e96	(15 32)
e97	(16 33)
e98	(16 33)
e99	(16 33)
e100	(16 33)
e101	(16 33)
e102	(16 33)
e103	(16 33)
e104	(16 33)
e105	(16 33)
e106	(15 32)
e107	(14 31)
e108	(15 32)
e109	(15 32)
e110	(13 30)
e111	(15 32)
e112	(14 31)
e114	(16 33)
e115	(16 33)
e116	(15 32)
e117	(16 33)
e118	(14 31)
e120	(15 32)
e121	(15 32)
e122	(16 33)
e123	(15 32)
e124	(15 32)
e125	(15 32)
e126	(15 32)
e127	(16 33)
e128	(15 32)
e129	(16 33)
e133	(10 27)
e134	(10 27)
e135	(11 28)
e136	(10 27)
e137	(10 27)
e138	(8 25)
e139	(11 28)
e140	(15 32)
e141	(15 32)
e148	(13 30)
e149	(14 31)
e151	(14 31)
e153	(16 33)
e154	(15 32)
e155	(13 30)
e157	(15 32)
e158	(14 31)
e163	(9 26)
e167	(10 27)
e168	(10 27)
e169	(10 27)
e170	(10 27)
e171	(10 27)
e172	(10 27)
e173	(10 27)
e174	(9 26)
e175	(9 26)
e176	(10 27)
e177	(10 27)
e178	(10 27)
e179	(10 27)
e180	(10 27)
e181	(10 27)
e182	(9 26)
e183	(9 26)
e185	(9 26)
e186	(11 28)
e187	(12 29)
e188	(11 28)
e189	(11 28)
e191	(11 28)
e192	(12 29)
e193	(12 29)
e194	(12 29)
e195	(12 29)
e196	(12 29)
e197	(11 28)
e198	(11 28)
e199	(12 29)
e200	(11 28)
e202	(11 28)
e203	(11 28)
e204	(10 27)
e205	(11 28)
e206	(10 27)
e207	(11 28)
e208	(10 27)
e209	(11 28)
e210	(10 27)
e211	(10 27)
e213	(11 28)
e214	(12 29)
e215	(7 24)
e216	(7 24)
e217	(5 22)
e218	(16 33)
e219	(16 33)
e220	(13 30)
e221	(15 32)
e222	(13 30)
e223	(15 32)
e224	(13 30)
e226	(11 28)
e227	(10 27)
e233	(10 27)
e234	(10 27)
e235	(10 27)
e236	(10 27)
e237	(10 27)
e238	(10 27)
e239	(10 27)
e240	(10 27)
e241	(10 27)
e250	(7 24)
e252	(8 25)
e253	(8 25)
e254	(8 25)
e255	(7 24)
e257	(7 24)
e258	(7 24)
e259	(7 24)
e262	(11 28)
e263	(11 28)
e265	(10 27)
e266	(13 30)
e267	(14 31)
e268	(12 29)
e270	(11 28)
e271	(9 26)
e272	(6 23)
e273	(9 26)
e276	(12 29)
e277	(10 27)
e281	(9 26)
e283	(11 28)
e284	(9 26)
e285	(10 27)
e287	(10 27)
e288	(1 18)
e290	(10 27)
e291	(10 27)
e292	(10 27)
e293	(11 28)
e294	(10 27)
e296	(10 27)
e297	(10 27)
e298	(10 27)
e299	(10 27)
e300	(10 27)
e301	(10 27)
e302	(10 27)
e303	(10 27)
e304	(10 27)
e305	(10 27)
e306	(9 26)
e307	(8 25)
e308	(10 27)
e309	(10 27)
e310	(9 26)
e311	(9 26)
e312	(9 26)
e313	(12 29)
e314	(10 27)
e315	(10 27)
e317	(9 26)
