e3	(15 32)
e4	(15 32)
e5	(14 31)
e6	(14 31)
e7	(15 32)
e8	(14 31)
e12	(14 31)
e13	(9 26)
e14	(10 27)
e15	(14 31)
e16	(7 24)
e17	(11 28)
e18	(11 28)
e19	(11 28)
e20	(12 29)
e21	(13 30)
e26	(5 22)
e27	(5 22)
e30	(16 33)
e31	(11 28)
e35	(10 27)
e37	(13 30)
e38	(13 30)
e39	(13 30)
e40	(13 30)
e43	(15 32)
e45	(11 28)
e46	(15 32)
e47	(13 30)
e48	(13 30)
e49	(10 27)
e50	(9 26)
e51	(10 27)
e52	(12 29)
e53	(8 25)
e54	(8 25)
e55	(12 29)
e56	(9 26)
e57	(11 28)
e58	(9 26)
e59	(9 26)
e60	(11 28)
e61	(10 27)
e62	(11 28)
e63	(12 29)
e64	(10 27)
e66	(11 28)
e68	(1 18)
e69	(2 19)
e73	(16 33)
e74	(16 33)
e75	(14 31)
e76	(16 33)
e77	(12 29)
e78	(12 29)
e79	(15 32)
e85	(4 21)
e86	(9 26)
e91	(14 31)
e93	(9 26)
e94	(12 29)
e96	(8 25)
e98	(11 28)
e99	(11 28)
e100	(9 26)
e101	(2 19)
e102	(7 24)
e103	(13 30)
e105	(14 31)
e107	(13 30)
e108	(7 24)
e110	(12 29)
e111	(8 25)
e112	(10 27)
e113	(3 20)
e115	(16 33)
e118	(14 31)
e119	(12 29)
e121	(16 33)
e122	(16 33)
e123	(16 33)
e127	(13 30)
e129	(16 33)
e130	(16 33)
e132	(15 32)
e133	(16 33)
e134	(16 33)
e137	(8 25)
e138	(6 23)
e139	(1 18)
e144	(14 31)
e145	(15 32)
e146	(14 31)
e149	(13 30)
e150	(10 27)
e151	(14 31)
e153	(8 25)
e154	(9 26)
e156	(15 32)
e157	(15 32)
e158	(16 33)
e159	(16 33)
e160	(16 33)
e161	(15 32)
e163	(11 28)
e164	(14 31)
e165	(15 32)
e172	(13 30)
e174	(16 33)
e176	(15 32)
e177	(15 32)
e178	(16 33)
e179	(16 33)
e180	(16 33)
e181	(14 31)
e182	(14 31)
e183	(13 30)
e184	(13 30)
e186	(13 30)
e190	(7 24)
e192	(14 31)
e193	(14 31)
e194	(14 31)
e198	(10 27)
e199	(9 26)
e200	(10 27)
e203	(7 24)
e205	(10 27)
e206	(9 26)
e208	(8 25)
e210	(6 23)
e211	(4 21)
e212	(7 24)
e213	(6 23)
e214	(7 24)
e215	(8 25)
e216	(6 23)
e219	(5 22)
e223	(12 29)
e224	(10 27)
e225	(8 25)
e235	(10 27)
e236	(9 26)
e237	(11 28)
e238	(15 32)
e239	(16 33)
e240	(12 29)
e244	(14 31)
e245	(16 33)
e246	(14 31)
e247	(16 33)
e249	(14 31)
e250	(16 33)
e253	(13 30)
e254	(10 27)
e255	(10 27)
e256	(10 27)
e258	(15 32)
e259	(16 33)
e260	(15 32)
e261	(15 32)
e262	(10 27)
e263	(5 22)
e270	(15 32)
e271	(13 30)
e272	(16 33)
e273	(12 29)
e274	(8 25)
e275	(7 24)
e276	(5 22)
e277	(6 23)
e278	(16 33)
e279	(14 31)
e280	(13 30)
e281	(10 27)
e282	(16 33)
e283	(16 33)
e286	(12 29)
e287	(12 29)
e288	(12 29)
e289	(12 29)
e290	(12 29)
e291	(12 29)
e292	(12 29)
e293	(12 29)
e294	(12 29)
e295	(11 28)
e296	(11 28)
e297	(10 27)
e298	(12 29)
e299	(12 29)
e300	(12 29)
e301	(12 29)
e302	(11 28)
e303	(13 30)
e304	(13 30)
e305	(13 30)
e306	(11 28)
e307	(12 29)
e308	(12 29)
e309	(15 32)
e310	(15 32)
e311	(13 30)
e312	(14 31)
e313	(14 31)
e314	(14 31)
e315	(14 31)
e316	(16 33)
e324	(16 33)
e328	(16 33)
e329	(16 33)
e330	(16 33)
e331	(16 33)
e332	(16 33)
e333	(8 25)
e334	(10 27)
e335	(9 26)
e336	(10 27)
e337	(8 25)
e339	(7 24)
e340	(14 31)
e341	(15 32)
e342	(16 33)
e343	(16 33)
e344	(16 33)
e345	(16 33)
e347	(15 32)
e348	(14 31)
e349	(15 32)
e350	(14 31)
e351	(13 30)
e353	(14 31)
e354	(13 30)
e355	(15 32)
e356	(15 32)
e357	(15 32)
e358	(16 33)
e359	(16 33)
e363	(10 27)
e364	(14 31)
e365	(14 31)
e367	(15 32)
e369	(13 30)
e370	(13 30)
e371	(14 31)
e372	(14 31)
e373	(16 33)
e376	(13 30)
e377	(15 32)
e378	(15 32)
e379	(15 32)
e380	(15 32)
e381	(16 33)
e382	(12 29)
e383	(8 25)
e384	(13 30)
e385	(10 27)
e386	(10 27)
e387	(12 29)
e390	(13 30)
e391	(13 30)
e392	(15 32)
e393	(11 28)
e394	(9 26)
e395	(11 28)
e400	(13 30)
e406	(12 29)
e407	(9 26)
e408	(15 32)
e409	(16 33)
e410	(15 32)
e411	(16 33)
e413	(16 33)
e414	(13 30)
e415	(13 30)
e416	(13 30)
e417	(12 29)
e418	(16 33)
e419	(13 30)
e425	(16 33)
e426	(15 32)
e427	(14 31)
e428	(14 31)
e429	(11 28)
e430	(12 29)
e431	(12 29)
e432	(10 27)
e433	(13 30)
e435	(12 29)
e440	(8 25)
e441	(7 24)
e442	(6 23)
e443	(7 24)
e446	(10 27)
e447	(8 25)
e448	(7 24)
e450	(13 30)
e451	(6 23)
e452	(8 25)
e456	(10 27)
e457	(11 28)
e458	(11 28)
e459	(11 28)
e460	(9 26)
e461	(9 26)
e462	(10 27)
e463	(12 29)
e464	(12 29)
e465	(11 28)
e467	(11 28)
e469	(9 26)
e470	(10 27)
e471	(11 28)
e472	(11 28)
e474	(9 26)
e479	(15 32)
e481	(15 32)
e482	(14 31)
e483	(15 32)
e484	(15 32)
e485	(15 32)
e486	(15 32)
e487	(14 31)
e488	(15 32)
e489	(15 32)
e490	(15 32)
e492	(16 33)
e493	(15 32)
e494	(16 33)
e495	(16 33)
e499	(15 32)
e500	(15 32)
e501	(15 32)
e502	(14 31)
e503	(14 31)
e504	(14 31)
e505	(14 31)
e506	(15 32)
e507	(15 32)
e508	(15 32)
e509	(15 32)
e510	(16 33)
e511	(15 32)
e513	(15 32)
e517	(14 31)
e520	(15 32)
e522	(14 31)
e523	(15 32)
e525	(15 32)
e526	(15 32)
e527	(14 31)
e530	(16 33)
e531	(13 30)
e538	(8 25)
e539	(3 20)
e540	(7 24)
e541	(9 26)
e542	(4 21)
e543	(4 21)
e544	(3 20)
e545	(2 19)
e546	(15 32)
e547	(13 30)
e548	(14 31)
e549	(10 27)
e550	(16 33)
e551	(12 29)
e554	(14 31)
e555	(14 31)
e556	(14 31)
e557	(14 31)
e559	(15 32)
e560	(13 30)
e561	(13 30)
e562	(14 31)
e563	(14 31)
e564	(14 31)
e565	(15 32)
e566	(15 32)
e567	(15 32)
e568	(15 32)
e569	(16 33)
e570	(15 32)
e571	(15 32)
e572	(15 32)
e573	(15 32)
e574	(14 31)
e575	(14 31)
e576	(14 31)
e577	(15 32)
e578	(15 32)
e579	(15 32)
e580	(15 32)
e581	(14 31)
e584	(15 32)
e585	(15 32)
e586	(14 31)
e587	(14 31)
e588	(14 31)
e589	(14 31)
e590	(14 31)
e591	(15 32)
e592	(15 32)
e593	(15 32)
e594	(14 31)
e595	(12 29)
e596	(12 29)
e597	(12 29)
e598	(11 28)
e599	(12 29)
e600	(15 32)
e601	(16 33)
e602	(16 33)
e603	(15 32)
e604	(15 32)
e605	(16 33)
e606	(16 33)
e607	(15 32)
e608	(15 32)
e611	(12 29)
e612	(11 28)
e613	(11 28)
e614	(13 30)
e615	(16 33)
e616	(16 33)
e617	(16 33)
e618	(16 33)
e619	(16 33)
e620	(16 33)
e621	(16 33)
e622	(15 32)
e629	(6 23)
e630	(2 19)
e631	(13 30)
e632	(10 27)
e634	(11 28)
e635	(8 25)
e636	(8 25)
e637	(10 27)
e638	(4 21)
e640	(16 33)
e641	(16 33)
e642	(15 32)
e643	(15 32)
e644	(14 31)
e645	(14 31)
e646	(14 31)
e647	(14 31)
e648	(14 31)
e649	(14 31)
e651	(16 33)
e654	(13 30)
e655	(14 31)
e656	(13 30)
e657	(12 29)
e659	(12 29)
e660	(12 29)
e662	(16 33)
e663	(11 28)
e664	(12 29)
e665	(15 32)
e666	(14 31)
e667	(16 33)
e668	(16 33)
e669	(16 33)
e671	(16 33)
e672	(13 30)
e674	(8 25)
e675	(6 23)
e694	(1 18)
e696	(7 24)
e697	(9 26)
e698	(1 18)
e699	(2 19)
e701	(5 22)
e702	(7 24)
e705	(13 30)
