e2	(15 32)
e3	(15 32)
e4	(15 32)
e6	(15 32)
e7	(15 32)
e8	(16 33)
e9	(15 32)
e10	(16 33)
e11	(16 33)
e13	(16 33)
e14	(12 29)
e15	(13 30)
e16	(16 33)
e17	(16 33)
e18	(15 32)
e19	(15 32)
e20	(15 32)
e21	(14 31)
e22	(15 32)
e23	(15 32)
e24	(15 32)
e25	(16 33)
e27	(12 29)
e28	(12 29)
e29	(5 22)
e30	(4 21)
e31	(3 20)
e34	(5 22)
e35	(6 23)
e40	(11 28)
e41	(14 31)
e42	(16 33)
e43	(10 27)
e45	(14 31)
e48	(9 26)
e49	(7 24)
e50	(12 29)
e51	(6 23)
e52	(7 24)
e53	(9 26)
e54	(7 24)
e55	(8 25)
e56	(9 26)
e57	(12 29)
e58	(7 24)
e59	(16 33)
e60	(15 32)
e61	(14 31)
e62	(16 33)
e63	(16 33)
e64	(14 31)
e65	(15 32)
e67	(16 33)
e68	(16 33)
e71	(15 32)
e72	(14 31)
e73	(14 31)
e76	(15 32)
e77	(15 32)
e78	(12 29)
e86	(14 31)
e87	(15 32)
e88	(16 33)
e89	(9 26)
e90	(11 28)
e91	(12 29)
e92	(11 28)
e93	(10 27)
e94	(12 29)
e95	(12 29)
e96	(6 23)
e97	(16 33)
e98	(16 33)
e99	(13 30)
e100	(14 31)
e102	(15 32)
e104	(15 32)
e105	(15 32)
e106	(15 32)
e107	(15 32)
e108	(16 33)
e109	(16 33)
e110	(16 33)
e111	(16 33)
e112	(16 33)
e113	(16 33)
e114	(16 33)
e122	(5 22)
e123	(5 22)
e128	(10 27)
e129	(14 31)
e131	(8 25)
e132	(9 26)
e133	(12 29)
e134	(11 28)
e135	(5 22)
e136	(9 26)
e137	(14 31)
e138	(13 30)
e139	(14 31)
e143	(14 31)
e145	(12 29)
e146	(13 30)
e147	(10 27)
e148	(11 28)
e152	(15 32)
e155	(15 32)
e156	(15 32)
e157	(14 31)
e158	(14 31)
e159	(14 31)
e160	(14 31)
e162	(11 28)
e165	(12 29)
e166	(12 29)
e167	(12 29)
e168	(12 29)
e170	(14 31)
e171	(14 31)
e172	(14 31)
e173	(13 30)
e174	(12 29)
e175	(10 27)
e176	(12 29)
e177	(16 33)
e178	(12 29)
e179	(15 32)
e181	(15 32)
e182	(15 32)
e184	(16 33)
e185	(15 32)
e186	(15 32)
e187	(14 31)
e190	(13 30)
e191	(14 31)
e192	(14 31)
e194	(11 28)
e195	(13 30)
e196	(15 32)
e202	(14 31)
e203	(15 32)
e204	(15 32)
e210	(14 31)
e211	(14 31)
e212	(14 31)
e213	(14 31)
e214	(10 27)
e215	(9 26)
e216	(9 26)
e217	(10 27)
e218	(16 33)
e219	(13 30)
e220	(13 30)
e221	(15 32)
e222	(15 32)
e223	(15 32)
e224	(14 31)
e225	(14 31)
e226	(14 31)
e227	(14 31)
e228	(14 31)
e230	(14 31)
e231	(15 32)
e232	(14 31)
e233	(14 31)
e234	(11 28)
e235	(13 30)
