e3	(11 28)
e4	(11 28)
e5	(11 28)
e6	(11 28)
e7	(10 27)
e8	(11 28)
e9	(11 28)
e10	(12 29)
e11	(12 29)
e12	(16 33)
e13	(6 23)
e15	(15 32)
e16	(14 31)
e17	(15 32)
e18	(15 32)
e20	(10 27)
e21	(7 24)
e22	(10 27)
e23	(7 24)
e24	(7 24)
e26	(15 32)
e27	(15 32)
e28	(16 33)
e29	(15 32)
e30	(14 31)
e31	(15 32)
e32	(13 30)
e34	(13 30)
e35	(13 30)
e36	(13 30)
e37	(13 30)
e38	(13 30)
e40	(15 32)
e41	(14 31)
e42	(16 33)
e43	(12 29)
e44	(12 29)
e48	(15 32)
e51	(14 31)
e52	(16 33)
e53	(16 33)
e54	(15 32)
e56	(11 28)
e58	(11 28)
e59	(10 27)
e60	(12 29)
e61	(9 26)
e64	(14 31)
e65	(15 32)
e66	(14 31)
e67	(13 30)
e68	(15 32)
e69	(15 32)
e70	(15 32)
e71	(15 32)
e73	(14 31)
e76	(13 30)
e77	(13 30)
e78	(11 28)
e79	(9 26)
e80	(12 29)
e82	(8 25)
e84	(10 27)
e85	(10 27)
e86	(8 25)
e87	(8 25)
e90	(16 33)
e91	(12 29)
e92	(16 33)
e93	(12 29)
e94	(16 33)
e95	(16 33)
e96	(15 32)
e97	(16 33)
e98	(16 33)
e100	(16 33)
e101	(16 33)
e102	(16 33)
e105	(14 31)
e106	(15 32)
e107	(15 32)
e108	(15 32)
e109	(15 32)
e110	(15 32)
e112	(14 31)
e113	(14 31)
e115	(16 33)
e118	(15 32)
e119	(16 33)
e120	(15 32)
e121	(15 32)
e122	(15 32)
e123	(15 32)
e124	(16 33)
e127	(16 33)
e128	(16 33)
e129	(16 33)
e130	(16 33)
e131	(16 33)
e133	(16 33)
e134	(16 33)
e143	(14 31)
e144	(14 31)
e146	(10 27)
e147	(14 31)
e148	(16 33)
e149	(15 32)
e150	(16 33)
e153	(16 33)
e154	(15 32)
e155	(16 33)
e156	(15 32)
e158	(15 32)
e161	(16 33)
e163	(16 33)
e164	(14 31)
e165	(14 31)
e166	(15 32)
e167	(15 32)
e168	(14 31)
e170	(16 33)
e171	(16 33)
e173	(16 33)
e174	(15 32)
e175	(16 33)
e176	(16 33)
e177	(15 32)
e178	(15 32)
e179	(16 33)
e180	(16 33)
e181	(16 33)
e182	(16 33)
e183	(16 33)
e184	(16 33)
e185	(16 33)
e186	(16 33)
e187	(16 33)
e188	(16 33)
e189	(16 33)
e191	(16 33)
e192	(16 33)
e193	(16 33)
e194	(16 33)
e195	(16 33)
e197	(16 33)
e198	(15 32)
e201	(14 31)
e203	(14 31)
e204	(13 30)
e205	(14 31)
