e6	13
e7	13
e8	14
e9	14
e10	16
e11	16
e12	16
e13	12
e14	11
e15	12
e16	13
e19	14
e20	14
e21	15
e22	16
e23	14
e24	14
e25	12
e26	13
e27	14
e28	15
e29	12
e30	14
e31	13
e32	12
e33	13
e35	13
e36	14
e37	14
e38	11
e39	15
e40	15
e41	13
e42	14
e43	14
e44	12
e45	11
e46	7
e48	10
e49	15
e50	7
e51	7
e52	14
e56	16
e57	16
e58	16
e59	16
e61	16
e63	16
e64	16
e65	16
e66	16
e67	16
e69	16
e72	15
e73	16
e75	16
e76	16
e77	16
e78	16
e81	16
e83	16
e85	16
e87	16
e88	16
e89	16
e90	16
e94	16
e95	15
e97	15
e98	15
e100	15
e101	15
e103	16
e104	16
e105	16
e106	16
e107	16
e108	16
e109	15
e110	16
e111	15
e112	16
e114	16
e115	14
e116	13
e119	15
e120	15
e121	15
e123	15
e124	14
e125	15
e127	15
e128	15
e129	16
e130	15
e131	15
e133	15
e134	15
e135	15
e136	15
e137	12
e139	15
e140	10
e141	12
e142	14
e143	15
e144	14
e145	16
e146	13
e147	14
e148	11
e149	11
e150	9
e151	9
e152	13
e153	12
e154	14
e155	6
e161	15
e162	15
e163	15
e164	13
e165	15
e167	16
e168	16
e169	16
e170	16
e171	16
e172	16
e174	15
e175	15
e178	16
e179	15
e183	14
e184	15
e185	15
e187	16
e190	11
e191	10
e192	13
e193	16
e194	16
e195	14
e196	14
e197	14
e198	15
e199	16
e200	16
e202	16
e204	15
e205	15
e208	15
e209	16
e210	16
e211	16
e213	16
e214	16
e215	16
e218	16
e219	16
e221	14
e223	16
e224	16
e235	13
e237	15
e238	10
e239	12
e240	10
e241	10
e242	15
e243	15
e244	9
e245	13
e246	12
e247	9
e248	12
e249	13
e250	8
e251	9
e254	6
e255	6
e256	9
e257	9
e258	15
e259	11
e260	12
e261	11
e262	14
e263	8
e265	16
e266	15
e267	16
e268	14
e269	16
e270	15
e271	15
e272	16
e273	11
e274	15
e275	14
e277	10
e278	15
e279	13
e280	12
e286	16
e287	16
e288	16
e289	16
e290	16
e292	16
e293	16
e294	15
e296	16
e298	16
e299	16
e302	15
e303	16
e304	11
e305	10
e306	11
e307	11
e308	11
e309	12
e310	10
e312	15
e314	16
e315	12
e316	15
e317	11
e318	13
e319	12
e320	10
e321	13
e322	12
e323	13
e324	12
e325	16
e326	15
e329	15
e330	12
e331	12
e333	12
e334	7
e335	14
e336	15
e338	15
e339	16
e340	13
e341	14
e345	9
e346	8
e347	12
e348	9
e352	9
e353	11
e354	11
e355	9
e356	9
e359	15
e360	15
e363	12
e365	9
e366	15
e368	11
e369	10
e370	13
e372	11
e373	3
e374	6
e375	6
e376	6
e377	11
e380	8
e381	2
e382	1
e383	2
e384	4
e385	2
e386	4
e387	3
e388	3
e390	5
e391	8
e393	7
e394	5
e395	3
e396	5
e397	7
e398	3
e399	4
e400	5
e401	7
e402	4
e405	16
e411	11
e412	9
e414	10
e415	11
e417	10
e418	10
e419	11
e426	5
e427	2
e430	9
e431	6
e432	6
e435	9
e436	14
e437	15
e438	14
e439	12
e440	13
e441	7
e442	7
e443	7
e444	7
e445	7
e446	7
e447	7
e448	8
e449	2
e450	9
e451	14
e452	6
e453	7
e455	7
e458	15
e462	10
e463	12
e464	12
e466	12
e472	5
e475	7
e477	7
e478	7
e479	6
e482	4
e483	6
e484	6
e485	9
e487	7
e488	7
e489	8
e490	7
e491	6
e492	6
e493	6
e494	8
e495	8
e496	5
e497	6
e498	6
e499	6
e500	6
e501	6
e502	6
e503	6
e504	3
e506	6
e507	5
e509	5
e510	6
e511	6
e512	7
e513	8
e514	8
e517	4
e518	3
e519	7
e520	10
e521	5
e522	4
e523	5
e524	5
e526	5
e527	4
e528	4
e529	4
e530	2
e531	2
e532	5
e533	5
e534	5
e535	5
e536	5
e537	5
e538	5
e539	4
e540	4
e541	4
e542	6
e543	5
e544	4
e545	4
e556	5
e557	5
e558	5
e559	5
e560	1
e562	5
e563	5
e565	7
e566	5
e567	5
e568	5
e570	6
e572	5
e573	5
e574	4
e575	6
e578	4
e579	9
e581	9
e582	7
e583	4
e584	3
e588	2
e589	1
e590	12
e591	11
e592	5
e594	6
e595	7
e596	4
e597	4
e598	5
e599	5
e600	4
e601	4
e602	5
e603	5
e604	5
e605	5
e607	4
e608	4
e609	4
e610	4
e612	4
e613	3
e614	3
e615	4
e617	8
e618	5
e619	6
e624	8
e627	2
e628	2
e629	2
e630	3
e631	6
e632	2
e633	2
e634	1
e635	1
e636	2
e640	9
e641	2
e642	1
e643	3
e646	8
e647	9
e648	15
e649	15
e650	15
e659	11
e662	6
e663	6
e664	7
e667	10
e668	8
e669	8
e670	3
e672	3
e673	8
e674	6
e675	1
e676	9
