e6	(16 33)
e7	(15 32)
e8	(16 33)
e10	(16 33)
e11	(16 33)
e13	(16 33)
e14	(16 33)
e15	(16 33)
e16	(16 33)
e17	(16 33)
e18	(16 33)
e19	(16 33)
e21	(14 31)
e22	(13 30)
e23	(12 29)
e25	(15 32)
e26	(16 33)
e29	(16 33)
e30	(16 33)
e31	(16 33)
e32	(16 33)
e33	(15 32)
e34	(15 32)
e35	(16 33)
e36	(16 33)
e39	(15 32)
e40	(15 32)
e42	(16 33)
e43	(16 33)
e44	(16 33)
e45	(16 33)
e46	(16 33)
e47	(16 33)
e48	(16 33)
e49	(16 33)
e50	(16 33)
e51	(16 33)
e53	(16 33)
e54	(15 32)
e55	(16 33)
e56	(16 33)
e57	(15 32)
e59	(15 32)
e60	(14 31)
e62	(15 32)
e63	(15 32)
e64	(15 32)
e65	(15 32)
e66	(14 31)
e67	(14 31)
e68	(15 32)
e72	(15 32)
e73	(15 32)
e74	(14 31)
e75	(15 32)
e82	(5 22)
e83	(5 22)
e85	(9 26)
e88	(3 20)
e89	(4 21)
e91	(5 22)
e94	(15 32)
e95	(16 33)
e96	(16 33)
e97	(16 33)
e98	(16 33)
e99	(16 33)
e100	(16 33)
e101	(16 33)
e102	(16 33)
e103	(16 33)
e104	(16 33)
e106	(16 33)
e107	(16 33)
e108	(16 33)
e109	(16 33)
e110	(16 33)
e111	(16 33)
e112	(16 33)
e113	(16 33)
e115	(16 33)
e117	(11 28)
e118	(15 32)
e119	(16 33)
e120	(15 32)
e121	(15 32)
e122	(15 32)
e123	(15 32)
e124	(15 32)
e125	(16 33)
e126	(16 33)
e127	(16 33)
e128	(16 33)
e129	(15 32)
e130	(15 32)
e131	(16 33)
e133	(16 33)
e138	(9 26)
e139	(9 26)
e140	(11 28)
e142	(10 27)
e143	(10 27)
e144	(10 27)
e145	(16 33)
e146	(12 29)
e151	(8 25)
e158	(8 25)
e160	(9 26)
e161	(9 26)
e163	(9 26)
e164	(9 26)
e165	(9 26)
e169	(8 25)
e170	(9 26)
e171	(8 25)
e172	(8 25)
e173	(8 25)
e174	(8 25)
e175	(8 25)
e176	(4 21)
e177	(8 25)
e178	(12 29)
e184	(9 26)
e185	(10 27)
e187	(11 28)
