e6	9
e7	4
e8	15
e9	15
e10	16
e11	15
e12	14
e14	10
e15	10
e16	9
e17	12
e18	9
e20	14
e21	15
e22	16
e25	16
e26	7
e31	4
e33	11
e35	11
e36	10
e37	8
e38	7
e39	4
e40	10
e41	12
e44	10
e45	11
e46	12
e47	12
e48	12
e49	12
e50	12
e51	12
e52	12
e53	12
e54	12
e55	13
e56	12
e57	14
e58	13
e59	12
e60	12
e62	10
e63	13
e64	14
e65	12
e70	12
e73	13
e74	12
e75	12
e76	12
e77	12
e79	12
e80	12
e81	13
e82	12
e83	11
e84	10
e85	10
e89	11
e90	11
e91	10
e92	10
e93	10
e96	13
e97	13
e101	13
e103	14
e106	13
e109	11
e115	2
e116	3
e117	9
e118	5
e119	7
e120	7
e121	2
e122	5
e123	3
e124	2
e125	2
e126	1
e127	2
e128	3
e129	3
e131	1
e132	7
e133	2
e134	2
e136	11
e137	2
e138	4
e139	5
e141	1
e142	4
e152	12
e153	12
e154	12
e156	13
e157	13
e158	13
e159	11
e161	9
e163	10
e164	11
e165	10
e166	10
e167	10
e168	10
e170	8
e171	8
e173	7
e174	7
e175	8
e176	8
e177	7
e178	7
e179	7
e180	10
e181	10
e182	8
e183	7
e184	8
e185	8
e187	10
e188	11
e189	15
e190	15
e191	8
e192	9
e194	8
e195	8
e196	9
e197	11
e198	6
e199	5
e201	9
e203	7
e205	5
e206	5
e208	5
e209	6
e210	5
e211	6
e213	7
e214	6
e215	5
e217	5
e218	4
e219	5
e220	5
e221	5
e222	5
e223	4
e224	4
e225	4
e226	7
e227	7
e228	7
e230	3
e239	8
e240	7
e241	8
e245	8
e246	8
e247	10
e248	8
e249	8
e250	8
e251	8
e253	8
e254	8
e255	10
e256	8
e257	8
e258	8
e260	8
e261	8
e262	8
e263	9
e264	8
e265	8
e268	8
e269	8
e270	8
e271	8
e272	8
e274	8
e275	9
e277	7
e278	7
e279	9
e281	6
e282	6
e283	7
e284	5
e285	7
e286	7
e288	10
e289	11
e290	6
e292	7
e295	8
e296	9
e298	7
e300	6
e301	6
e302	6
e310	10
e311	10
e312	10
e314	10
e315	10
e316	9
e317	7
e318	7
e320	7
e327	6
e329	4
e330	5
e331	5
e332	5
e333	7
e335	7
e337	7
e338	7
e339	7
e340	7
e342	6
e343	6
e344	6
e345	7
e346	7
e347	6
e348	7
e349	7
e350	7
e351	6
e352	7
e359	13
e360	15
e361	15
e362	16
e363	13
e364	15
e365	14
e366	16
e367	12
e370	13
e374	7
e378	6
e379	10
e381	7
e382	7
e384	7
e386	6
e387	7
e388	6
e390	4
e391	7
e394	4
e395	4
e396	4
e397	4
e398	5
e399	4
e400	5
e401	5
e403	7
e404	7
e406	7
e408	7
e409	7
e410	7
e411	7
e413	7
e414	7
e415	9
e419	7
e420	7
e423	8
e424	8
e425	8
e426	8
e428	10
e429	9
e431	5
e435	10
e436	14
e437	15
e439	8
e440	9
e441	8
e442	8
e443	8
e444	7
e447	10
e448	10
e449	11
e450	11
e452	11
e453	11
e454	11
e455	11
e457	11
e458	11
e459	9
e462	9
e463	9
e465	9
e466	9
e467	9
e468	9
e470	9
e472	8
e473	8
e477	12
e478	12
e479	12
e480	13
e481	12
e482	12
e483	12
e485	12
e486	12
e487	12
e488	12
e489	12
e490	13
e491	12
e492	12
e493	12
e494	11
e495	11
e496	11
e497	12
e499	12
e500	13
e501	12
e502	12
e503	13
e504	12
e505	11
e506	11
e507	12
e508	12
e510	14
e511	12
e512	11
e516	6
e518	3
e519	2
e520	2
e521	6
e522	1
e523	11
e526	12
e527	6
e528	7
e529	10
e532	13
e534	1
e535	1
e536	2
e537	2
e538	4
e539	3
e540	1
e541	5
e542	4
e544	9
e545	9
e546	9
e547	9
e548	9
e549	9
e550	8
e551	9
e552	9
e554	14
e555	9
e556	8
e557	5
e558	3
e559	3
e562	1
e563	10
e564	14
e567	9
e568	8
e574	4
e575	1
e576	3
e577	7
e578	7
e579	5
e580	3
e582	4
e583	5
e586	1
e587	5
e591	8
e592	8
e593	8
e594	11
e595	12
e596	13
e597	12
e611	12
e612	15
e613	12
e614	12
e616	16
e617	15
e618	15
e619	16
e620	16
e621	15
e628	11
e629	16
e630	10
e631	14
e632	15
e633	7
e634	15
e635	15
e636	15
e637	14
e638	15
e639	15
e640	15
e641	16
e642	16
e643	15
e645	13
e646	16
e647	15
e648	6
e650	15
e654	4
e655	9
e656	9
e657	9
e658	9
e660	13
e662	16
e663	14
e664	13
e665	9
e666	9
e667	9
e668	12
e669	13
e670	10
e671	10
e673	13
e676	15
e677	14
e680	14
e681	14
e682	15
e683	15
e684	15
e685	15
e686	15
e687	14
e689	15
e690	11
e691	14
e692	14
e693	16
e695	14
e696	16
e699	15
e702	16
e703	9
e704	12
e705	16
e706	12
e709	8
e710	8
e711	11
e712	7
e717	10
e718	16
e719	13
e720	14
e721	16
e722	16
e723	16
e724	16
e725	16
e726	16
e727	15
e728	14
e729	16
e731	16
e732	16
e733	16
e734	15
e735	15
e736	16
e741	16
e742	16
e743	16
e746	14
e747	13
