e2	(2 19)
e3	(4 21)
e4	(4 21)
e5	(4 21)
e7	(4 21)
e8	(5 22)
e9	(4 21)
e10	(10 27)
e11	(7 24)
e12	(6 23)
e13	(7 24)
e14	(7 24)
e24	(5 22)
e25	(5 22)
e26	(4 21)
e28	(6 23)
e29	(6 23)
e30	(5 22)
e31	(6 23)
e32	(6 23)
e34	(6 23)
e35	(6 23)
e36	(6 23)
e37	(6 23)
e38	(7 24)
e39	(7 24)
e40	(7 24)
e41	(6 23)
e42	(6 23)
e44	(6 23)
e46	(6 23)
e47	(6 23)
e50	(5 22)
e51	(6 23)
e52	(7 24)
e54	(6 23)
e59	(6 23)
e61	(6 23)
e62	(6 23)
e63	(6 23)
e64	(6 23)
e65	(6 23)
e66	(6 23)
e67	(7 24)
e68	(7 24)
e69	(7 24)
e74	(10 27)
e75	(10 27)
e76	(5 22)
e77	(3 20)
e78	(8 25)
e80	(7 24)
e81	(7 24)
e82	(7 24)
e83	(8 25)
e84	(7 24)
e85	(7 24)
e86	(7 24)
e89	(5 22)
e90	(5 22)
e91	(5 22)
e92	(5 22)
e93	(5 22)
e94	(5 22)
e95	(5 22)
e96	(5 22)
e97	(5 22)
e99	(6 23)
e100	(9 26)
e102	(6 23)
e106	(7 24)
e109	(6 23)
e110	(6 23)
e111	(6 23)
e113	(6 23)
e118	(7 24)
e120	(7 24)
e121	(7 24)
e122	(8 25)
e123	(8 25)
e124	(8 25)
e125	(8 25)
e126	(5 22)
e127	(5 22)
e128	(3 20)
e129	(7 24)
e130	(6 23)
e131	(7 24)
e134	(8 25)
e135	(8 25)
e136	(7 24)
e137	(7 24)
e139	(8 25)
e141	(8 25)
e142	(8 25)
e143	(7 24)
e145	(7 24)
e146	(8 25)
e147	(8 25)
e149	(7 24)
e150	(7 24)
e151	(5 22)
e154	(8 25)
e155	(8 25)
e156	(9 26)
e157	(6 23)
e160	(6 23)
e161	(7 24)
e162	(6 23)
e163	(6 23)
e164	(6 23)
e165	(7 24)
e167	(5 22)
e168	(7 24)
e169	(7 24)
e170	(7 24)
e171	(6 23)
e172	(6 23)
e173	(7 24)
e174	(9 26)
e175	(6 23)
e176	(5 22)
e178	(9 26)
e179	(12 29)
e180	(7 24)
e181	(9 26)
e182	(10 27)
e183	(8 25)
e184	(10 27)
e185	(7 24)
e186	(8 25)
e187	(8 25)
e188	(8 25)
e189	(7 24)
e190	(16 33)
e191	(15 32)
e192	(12 29)
e193	(11 28)
e194	(9 26)
e196	(6 23)
e197	(7 24)
e198	(6 23)
e199	(6 23)
e200	(6 23)
e201	(7 24)
e203	(2 19)
e209	(15 32)
e210	(16 33)
e211	(7 24)
e212	(11 28)
e213	(14 31)
e214	(11 28)
e215	(8 25)
e216	(14 31)
e218	(15 32)
e220	(14 31)
e224	(10 27)
e225	(9 26)
e226	(11 28)
e229	(15 32)
e230	(14 31)
e232	(12 29)
e233	(14 31)
e235	(14 31)
e236	(14 31)
e237	(14 31)
e239	(14 31)
e241	(14 31)
e242	(14 31)
e243	(14 31)
e244	(14 31)
e245	(14 31)
e246	(15 32)
e247	(14 31)
e248	(15 32)
e249	(16 33)
e251	(14 31)
e252	(14 31)
e253	(14 31)
e254	(14 31)
e255	(14 31)
e259	(13 30)
e260	(15 32)
e261	(15 32)
e262	(15 32)
e263	(16 33)
e265	(15 32)
e269	(14 31)
e270	(14 31)
e271	(14 31)
e275	(15 32)
e276	(15 32)
e277	(15 32)
e278	(16 33)
e279	(15 32)
e280	(15 32)
e281	(15 32)
e282	(14 31)
e283	(14 31)
e284	(15 32)
e285	(15 32)
e287	(14 31)
e288	(14 31)
e289	(14 31)
e290	(14 31)
e291	(14 31)
e293	(14 31)
e295	(15 32)
e296	(14 31)
e297	(14 31)
e300	(15 32)
e302	(15 32)
e303	(15 32)
e304	(16 33)
e305	(13 30)
e306	(13 30)
e307	(14 31)
e308	(13 30)
e309	(13 30)
e310	(14 31)
e311	(14 31)
e312	(14 31)
e313	(13 30)
e314	(13 30)
e315	(14 31)
e316	(13 30)
e317	(14 31)
e318	(14 31)
e319	(14 31)
e320	(15 32)
e321	(15 32)
e323	(14 31)
e324	(14 31)
e325	(15 32)
e326	(14 31)
e327	(15 32)
e333	(14 31)
e334	(14 31)
e335	(14 31)
e340	(5 22)
e341	(8 25)
e342	(7 24)
