e6	(15 32)
e7	(15 32)
e8	(14 31)
e9	(13 30)
e10	(13 30)
e14	(9 26)
e17	(16 33)
e18	(10 27)
e19	(9 26)
e21	(16 33)
e22	(16 33)
e23	(16 33)
e24	(14 31)
e25	(14 31)
e26	(14 31)
e28	(15 32)
e29	(15 32)
e30	(15 32)
e31	(15 32)
e33	(15 32)
e42	(10 27)
e43	(16 33)
e44	(16 33)
e45	(13 30)
e46	(16 33)
e48	(11 28)
e49	(10 27)
e50	(10 27)
e51	(7 24)
e52	(3 20)
e53	(7 24)
e54	(7 24)
e56	(11 28)
e59	(15 32)
e60	(15 32)
e61	(16 33)
e64	(13 30)
e65	(13 30)
e66	(16 33)
e68	(10 27)
e71	(15 32)
e72	(10 27)
e73	(12 29)
e74	(10 27)
e75	(11 28)
e76	(16 33)
e78	(12 29)
e80	(12 29)
e87	(11 28)
e88	(11 28)
e90	(11 28)
e91	(11 28)
e92	(12 29)
e94	(16 33)
e95	(16 33)
e98	(12 29)
e100	(16 33)
e101	(16 33)
e102	(13 30)
e103	(13 30)
e104	(15 32)
e110	(16 33)
e112	(14 31)
e114	(4 21)
e115	(2 19)
e116	(2 19)
e117	(2 19)
e118	(2 19)
e125	(10 27)
e126	(10 27)
e127	(10 27)
e128	(10 27)
e129	(10 27)
e130	(14 31)
e131	(11 28)
e132	(15 32)
e133	(12 29)
e134	(8 25)
e135	(11 28)
e136	(11 28)
e137	(9 26)
e138	(10 27)
e141	(13 30)
e142	(16 33)
e143	(9 26)
e144	(14 31)
e145	(14 31)
e146	(10 27)
e147	(12 29)
e148	(9 26)
e150	(12 29)
e151	(11 28)
e152	(14 31)
e153	(11 28)
e154	(10 27)
e155	(11 28)
e157	(12 29)
e158	(6 23)
e159	(8 25)
e161	(4 21)
e162	(5 22)
e163	(6 23)
e164	(7 24)
e165	(6 23)
e166	(2 19)
e175	(14 31)
e178	(12 29)
e179	(14 31)
e180	(10 27)
e181	(7 24)
e182	(8 25)
e183	(12 29)
e184	(11 28)
e185	(12 29)
e186	(12 29)
e187	(12 29)
e192	(8 25)
e194	(8 25)
e195	(8 25)
e197	(6 23)
e198	(9 26)
e199	(9 26)
e200	(9 26)
e201	(7 24)
e202	(7 24)
e205	(2 19)
e207	(1 18)
e208	(2 19)
e209	(2 19)
e210	(1 18)
e213	(3 20)
e214	(6 23)
e215	(1 18)
e217	(3 20)
e218	(3 20)
e219	(3 20)
e222	(7 24)
e223	(10 27)
e227	(12 29)
e228	(14 31)
e230	(11 28)
e231	(10 27)
e232	(12 29)
e233	(5 22)
