e4	14
e5	14
e6	16
e8	1
e9	4
e10	9
e11	8
e12	8
e14	13
e15	13
e16	14
e17	13
e18	14
e19	16
e20	14
e21	13
e22	14
e23	15
e24	14
e25	9
e26	9
e27	10
e28	2
e29	5
e30	6
e31	12
e32	10
e33	11
e34	14
e36	8
e37	9
e38	9
e39	10
e40	9
e41	14
e44	7
e47	9
e48	10
e49	10
e50	11
e51	10
e52	10
e55	5
e56	4
e59	12
e60	12
e61	12
e62	12
e63	12
e64	12
e65	12
e66	12
e67	12
e68	12
e69	12
e70	12
e73	16
e74	12
e75	16
e76	15
e77	15
e78	13
e79	14
e81	12
e82	1
e83	4
e84	1
e85	4
e86	3
e88	11
e89	11
e90	13
e91	12
e92	15
e94	12
e95	14
e103	14
e106	16
e107	16
e108	15
e110	8
e118	16
e119	10
e120	16
e121	12
e122	12
e123	12
e124	16
e127	11
e128	13
e129	12
e130	11
e132	13
e133	13
e134	13
e135	13
e137	15
e138	12
e139	14
e140	16
e142	7
e144	7
e145	5
e146	6
e147	7
e148	8
e149	9
e150	11
e151	12
e152	9
e153	12
e154	12
e155	16
e157	13
e158	15
e159	11
e160	13
e161	8
e162	6
e163	15
e164	16
e165	16
e166	12
e168	14
e169	13
e170	12
e171	15
e172	14
e173	14
e175	14
e176	15
e177	15
e178	13
e180	15
e182	16
e183	16
e184	13
e187	16
e189	11
e190	6
e191	10
e195	10
e196	10
e198	10
e200	9
e201	9
e202	10
e203	9
e204	9
e210	13
e212	13
e213	13
e214	13
e215	13
e216	14
e217	14
e218	13
e219	15
e220	13
e221	13
e222	13
e224	13
e225	13
e226	13
e227	14
e228	13
e229	13
e230	12
e231	12
e232	11
e233	13
e234	13
e235	13
e236	13
e237	13
e238	13
e239	13
e240	12
e241	14
e242	13
e243	11
e244	10
e245	13
e246	12
e248	11
e249	11
e250	13
e252	11
e253	12
e254	9
e255	8
e256	12
e259	14
e260	14
e261	12
e262	11
e264	10
e265	10
e266	10
e267	11
e268	11
e271	10
e272	10
e273	3
e274	7
e275	5
e279	12
e280	12
e281	12
e282	13
e283	15
e284	15
e286	12
e287	12
e289	11
e291	12
e292	12
e293	12
e295	12
e298	11
e299	11
e300	12
e301	11
e302	11
e303	11
e304	11
e306	11
e307	11
e309	11
e310	11
e311	11
e312	11
e313	13
e314	13
e315	14
e316	16
e320	14
e321	13
e322	8
e324	1
e328	3
e329	9
e330	7
e331	5
e332	3
e334	3
e335	2
e340	3
e341	2
e342	2
e343	16
e344	11
e345	12
e346	13
e347	7
e348	10
e349	12
e350	10
e353	10
e354	10
e356	9
e357	3
e358	1
e359	10
e360	3
e361	2
e362	1
e363	3
e365	4
e366	3
e367	3
e368	3
e369	3
e370	10
e372	3
e373	3
e374	2
e377	1
e378	8
e379	7
e381	8
e383	7
e385	1
e386	7
e387	6
e388	5
e389	6
e390	2
e391	1
e392	1
e393	3
e394	7
e395	8
e396	11
e398	4
e399	2
e400	6
e418	4
e419	5
e420	5
e421	5
e422	3
e423	2
e424	4
e425	4
e426	4
e427	4
e428	1
e429	2
e430	2
e432	11
e433	12
e435	10
e439	6
e440	9
e441	9
e442	9
e443	7
e444	9
e445	10
e446	9
e447	8
e448	4
e449	5
e450	9
e451	9
e453	7
e454	7
e455	7
e456	10
e457	9
e458	9
e459	8
e461	3
e465	9
e466	9
e467	7
e468	9
e469	10
e470	8
e471	14
e472	10
e474	8
e475	8
e476	9
e477	5
e478	9
e479	4
e482	3
e483	4
e484	3
e487	15
e488	12
e490	12
e491	11
e492	8
e493	15
e495	8
e496	5
e497	5
e498	5
e499	6
e500	7
e501	8
e502	8
e503	8
e505	11
e506	10
e512	8
e514	7
e515	7
e516	6
e517	9
e519	12
e521	9
e522	12
e523	8
e524	11
e525	10
e526	14
e527	13
e529	12
e530	8
e531	11
e532	13
e534	14
e535	15
e537	3
e538	4
e539	6
e540	5
e541	2
e542	5
e545	1
e546	1
e548	1
e549	1
e550	10
e553	2
e554	2
e555	2
e557	7
e558	10
e559	8
e560	8
e561	8
e566	6
e567	6
e568	6
e569	6
e570	6
e571	7
e572	7
e573	6
e574	6
e575	6
e576	6
e577	7
e579	5
e580	5
e581	5
e585	7
e587	3
e588	6
e589	6
e590	6
e592	7
e593	7
e602	1
e603	1
e604	1
e607	1
e609	3
e610	3
e612	2
e613	3
e615	4
e616	5
e617	4
e619	4
e620	7
e621	4
e622	3
e623	4
e624	4
e625	3
e626	15
e627	14
e629	4
e630	9
e631	8
e632	4
e633	5
e634	5
e637	7
e638	3
e639	6
e640	1
e641	2
e642	2
e643	2
e644	2
e645	2
e646	3
e647	14
e648	11
e649	13
e650	14
e651	5
e652	6
e653	1
e654	4
e657	6
e658	4
e660	6
e661	10
e662	8
e663	8
e664	5
e665	10
e666	5
e667	10
e668	9
e670	4
e674	11
e675	9
e676	13
e677	10
e679	6
e680	2
e681	9
e682	12
e683	10
e684	12
e685	14
e686	14
e687	11
e688	8
e689	2
e690	4
e691	7
e693	5
e694	1
e695	6
e696	6
e697	6
e698	6
e699	7
e700	6
e701	6
e702	2
e703	5
e704	3
e711	4
e712	4
e713	6
e714	1
e715	2
e716	4
e717	4
e718	7
e720	5
e721	5
e722	4
