e1	13
e2	13
e3	15
e4	12
e5	10
e6	13
e7	13
e8	14
e9	13
e10	11
e11	16
e12	13
e13	15
e14	15
e15	14
e16	15
e18	13
e19	16
e20	15
e21	10
e22	13
e23	16
e24	14
e25	14
e26	13
e28	10
e29	15
e31	16
e32	13
e33	14
e34	16
e35	15
e36	14
e38	16
e39	16
e40	15
e41	14
e42	14
e43	12
e44	15
e45	15
e46	15
e48	15
e49	15
e50	14
e51	15
e52	15
e53	16
e67	8
e68	8
e69	8
e70	8
e71	8
e74	8
e75	9
e76	8
e77	8
e78	8
e81	9
e85	8
e87	8
e89	8
e90	8
e91	8
e92	8
e93	8
e94	8
e96	7
e97	8
e98	10
e99	8
e100	8
e102	2
e103	6
e104	5
e105	5
e106	5
e107	3
e109	6
e111	7
e112	7
e113	7
e114	8
e115	8
e117	6
e118	7
e119	7
e120	9
e121	7
e123	8
e125	8
e126	6
e127	8
e129	9
e130	9
e131	7
e132	8
e133	8
e134	8
e135	8
e146	2
e147	2
e148	3
e150	3
e151	2
e153	2
e154	2
e155	1
e156	1
e157	3
e158	4
e159	4
e161	2
e162	3
e163	5
e172	9
e173	13
e174	12
e175	11
e177	8
e178	8
e179	8
e180	7
e181	6
e186	1
e188	6
e189	6
e190	10
e191	11
e194	2
e195	7
e196	4
e199	8
e200	9
e201	9
e202	9
e203	8
e205	7
e206	7
e210	8
e213	9
e215	9
e216	9
e217	9
e218	9
e219	9
e220	8
e221	8
e225	10
e226	8
e227	10
e228	9
e229	9
e231	1
e232	2
e234	8
e235	9
e236	10
e239	6
e241	5
e243	6
e244	6
e246	7
e247	6
e248	6
e249	5
e250	7
e251	7
e252	5
e253	5
e254	7
e258	13
e259	15
e260	15
e261	14
e262	14
e263	14
e265	16
e267	14
e268	14
e269	14
e270	14
e271	14
e272	13
e273	13
e274	13
e275	11
e277	13
e278	13
e279	15
e280	14
e281	10
e284	12
e285	3
e286	4
e290	10
e291	10
e292	10
e293	6
e294	6
e295	6
e296	6
e297	7
e299	7
e300	8
e305	12
e306	11
e308	11
e309	11
e310	11
e311	10
e312	12
e313	9
e314	10
e315	9
e316	9
e317	9
e318	11
e319	9
e320	9
e322	8
e323	11
e325	9
e326	9
e327	9
e329	7
e330	11
e331	10
e332	7
e333	9
e334	5
e335	9
e336	10
e337	10
e338	11
e343	9
e344	9
e345	9
e347	10
e349	7
e350	6
e351	6
e352	7
e353	7
e355	9
e356	7
e357	7
e359	6
e360	6
e362	8
e363	8
e364	8
e365	8
e366	8
e367	8
e368	13
e369	9
e370	9
e371	9
e372	9
e373	9
e374	9
e375	8
e376	8
e378	8
e379	8
e380	7
e386	8
e387	10
e388	9
e389	9
e390	8
e391	8
e399	16
e404	14
e405	14
e406	15
e407	15
e411	3
e412	6
e413	4
e414	9
e418	12
e419	12
e420	11
e421	10
e424	11
e426	11
e427	9
e428	10
e429	10
e431	10
e432	10
e433	11
e436	11
e437	11
e438	11
e440	11
e442	11
e443	11
e445	12
e446	10
e447	12
e448	9
e449	9
e450	9
e452	9
e453	10
e454	10
e456	10
e461	3
e462	3
e465	4
e466	2
e467	1
e468	2
e469	4
e470	3
e471	1
e472	3
e473	1
e474	5
e475	2
e476	1
e477	3
e478	3
e479	4
e480	8
e481	5
e485	2
e486	3
e487	4
e488	3
e494	10
e495	5
e496	5
e497	6
e499	5
e500	7
e501	7
e502	7
e503	7
e504	6
e505	6
e506	6
e507	7
e508	7
e509	7
e510	7
e511	8
e512	8
e513	8
e514	8
e515	7
e516	7
e517	7
e518	8
e519	8
e520	8
e521	8
e522	8
e523	8
e526	8
e527	8
e528	8
e529	8
e530	7
e532	7
e533	1
e534	5
e535	2
e538	7
e540	9
e545	8
e547	7
e548	5
e549	5
e550	6
e551	7
e553	3
e554	5
e555	4
e561	5
e562	6
e563	7
e564	7
e565	7
e566	7
e570	7
e571	7
e572	7
e573	1
e574	2
e575	4
e576	2
e577	3
e578	15
e579	14
e580	8
e581	7
e582	2
e583	3
e584	6
e585	6
e586	4
e588	8
e589	2
e590	4
e592	6
e593	5
e594	5
e595	3
e597	1
e599	6
e600	6
e602	9
e603	8
e604	12
e605	10
e606	9
e607	11
e608	10
e609	8
e610	8
e611	8
e612	8
e613	8
e614	6
e615	5
e617	6
e619	9
e620	8
e622	8
e623	8
e624	8
e625	9
e626	9
e627	9
e628	7
e629	10
e630	10
e631	10
e632	9
e633	9
e636	13
e637	10
e638	8
e639	9
e640	13
e642	6
e643	5
e644	4
e645	9
e646	9
e647	16
e648	5
e649	7
