e5	10
e6	6
e7	11
e8	9
e9	8
e11	11
e12	12
e17	1
e18	4
e19	14
e20	8
e21	8
e26	14
e27	10
e28	10
e29	9
e30	15
e32	14
e33	16
e34	16
e38	14
e39	14
e40	15
e41	16
e42	15
e43	15
e44	15
e45	15
e46	15
e47	15
e48	16
e49	8
e50	12
e51	11
e52	11
e53	14
e54	12
e55	12
e56	16
e58	8
e59	9
e60	8
e61	10
e62	7
e63	7
e64	6
e67	2
e69	4
e70	4
e71	4
e72	4
e73	3
e76	16
e77	11
e85	11
e88	12
e89	9
e92	15
e93	16
e94	14
e95	12
e96	14
e97	15
e98	16
e101	15
e102	14
e104	12
e106	12
e115	15
e117	11
e118	11
e120	8
e121	14
e122	16
e123	15
e124	13
e127	10
e128	10
e129	8
e130	9
e131	11
e132	4
e133	6
e134	6
e135	5
e136	4
e137	4
e139	8
e140	13
e141	13
e145	15
e151	15
e156	16
e157	16
e158	16
e159	15
e160	16
e162	16
e163	15
e164	16
e165	16
e166	16
e167	16
e168	15
e169	16
e170	16
e171	16
e172	16
e173	16
e174	15
e175	16
e177	6
e178	6
e179	6
e181	6
e182	6
e183	6
e184	7
e185	2
e186	2
e187	4
e188	3
e189	4
e190	9
e191	6
e193	6
e194	6
e195	7
e196	5
e197	5
e198	5
e199	7
e200	7
e201	6
e202	7
e204	6
e205	6
e206	6
e211	7
e212	6
e214	7
e215	9
e217	1
e218	12
e220	13
e221	16
e222	13
e224	7
e226	16
e230	7
e231	7
e235	7
e239	7
e240	7
e241	9
e243	7
e244	7
e246	6
e247	5
e249	6
e250	6
e251	6
e252	6
e253	6
e254	6
e255	7
e256	7
e257	4
e260	6
e261	9
e264	7
e265	7
e271	6
e272	2
e273	7
e275	8
e277	6
e278	7
e279	7
e280	7
e281	7
e282	7
e286	7
e288	7
e289	7
e290	7
e293	8
e294	9
e295	6
e296	9
e297	8
e298	8
e300	7
e301	8
e305	10
e306	11
e307	10
e308	7
e309	7
e310	7
e311	10
e312	10
e313	10
e314	12
e315	11
e316	12
e319	10
e320	10
e321	9
e322	9
e323	9
e324	10
e325	10
e326	10
e327	10
e329	11
e330	11
e331	11
e332	11
e333	11
e334	7
e335	10
e336	10
e337	11
e338	11
e339	10
e340	10
e341	10
e342	10
e343	8
e344	8
e346	8
e347	8
e348	8
e349	8
e350	8
e354	6
e355	6
e357	6
e358	10
e359	9
e360	9
e361	8
e363	8
e364	6
e365	7
e366	7
e367	7
e368	7
e369	7
e371	8
e374	8
e375	8
e376	8
e377	10
e378	8
e379	9
e380	9
e382	8
e383	8
e384	10
e385	6
e386	7
e387	9
e389	9
e391	9
e392	9
e397	3
e398	6
e399	4
e400	5
e401	4
e402	2
e404	8
e405	1
e406	4
e407	7
e412	7
e413	11
e415	8
e416	8
e417	8
e418	8
e419	8
e420	8
e421	8
e422	8
e423	8
e425	9
e426	10
e427	9
e428	9
e429	9
e430	9
e431	9
e432	9
e435	13
e437	13
e438	12
e439	12
e440	13
e441	13
e443	10
e444	10
e445	8
e446	8
e447	9
e448	9
e449	10
e450	8
e451	8
e452	9
e453	9
e454	9
e455	9
e456	9
e457	9
e458	9
e459	9
e460	10
e461	9
e463	10
e464	10
e465	10
e466	10
e468	8
e470	8
e471	8
e472	9
e473	9
e476	8
e477	7
e481	1
e483	3
e484	3
e485	4
e487	3
e488	3
e489	2
e490	1
e492	4
e495	5
e496	5
e497	3
e498	4
e499	4
e500	4
e503	5
e504	5
e505	4
e506	5
e507	4
e508	4
e509	3
e510	4
e511	5
e512	6
e515	1
e518	3
e521	1
e522	2
e523	3
e524	3
e525	3
e526	3
e527	4
e529	3
e530	2
e531	1
e533	3
e534	1
e535	4
e536	4
e537	4
e538	6
e540	4
e541	3
e542	4
e543	4
e545	5
e546	5
e547	3
e548	3
e549	3
e550	4
e551	4
e552	4
e553	4
e554	4
e555	3
e556	5
e557	5
e558	4
e559	2
e561	4
e562	4
e563	4
e577	16
e579	11
e580	13
e581	13
e582	6
e583	9
e584	9
e585	6
e587	8
e588	8
e589	6
e590	8
e591	14
e592	16
e593	10
e595	5
e596	7
e599	8
e600	8
e602	13
e604	14
e605	14
e606	14
e607	16
e608	16
e609	16
e614	14
e615	12
e616	13
e617	14
e618	13
e620	8
e621	11
e622	6
e624	9
e625	7
e626	11
e627	11
e628	10
e629	8
e630	6
e631	1
e632	4
e634	12
e635	13
e637	12
e638	8
e639	9
e640	10
e642	12
e643	14
e647	16
e649	13
e650	14
e652	14
e653	15
e655	15
e656	14
e657	10
e658	11
e660	5
e661	6
e662	7
e664	4
e665	9
e667	2
e668	2
e669	8
e670	12
e672	10
e675	9
e676	10
e677	8
e678	8
e680	7
e681	7
e682	8
e685	4
e686	6
e687	5
