e6	(4 21)
e7	(4 21)
e12	(13 30)
e14	(9 26)
e15	(8 25)
e16	(12 29)
e19	(5 22)
e20	(7 24)
e21	(5 22)
e23	(6 23)
e24	(5 22)
e25	(5 22)
e26	(5 22)
e27	(5 22)
e28	(6 23)
e29	(5 22)
e30	(5 22)
e31	(5 22)
e33	(7 24)
e34	(7 24)
e35	(8 25)
e36	(8 25)
e37	(8 25)
e40	(6 23)
e41	(5 22)
e42	(5 22)
e43	(10 27)
e44	(10 27)
e45	(9 26)
e48	(6 23)
e50	(10 27)
e63	(4 21)
e64	(5 22)
e65	(6 23)
e66	(5 22)
e67	(3 20)
e68	(6 23)
e70	(3 20)
e71	(3 20)
e72	(3 20)
e73	(3 20)
e74	(3 20)
e82	(9 26)
e83	(10 27)
e84	(9 26)
e86	(13 30)
e87	(11 28)
e88	(7 24)
e89	(7 24)
e90	(7 24)
e94	(15 32)
e95	(13 30)
e96	(12 29)
e98	(3 20)
e99	(6 23)
e100	(6 23)
e101	(6 23)
e102	(7 24)
e106	(2 19)
e107	(4 21)
e108	(4 21)
e111	(4 21)
e112	(4 21)
e113	(4 21)
e114	(1 18)
e115	(1 18)
e116	(1 18)
e119	(2 19)
e122	(1 18)
e123	(1 18)
e125	(2 19)
e126	(2 19)
e130	(2 19)
e131	(3 20)
e133	(2 19)
e134	(5 22)
e137	(3 20)
e138	(2 19)
e139	(9 26)
e142	(10 27)
e144	(3 20)
e145	(5 22)
e147	(10 27)
e148	(10 27)
e149	(8 25)
e150	(11 28)
e152	(8 25)
e157	(14 31)
e164	(15 32)
e165	(14 31)
e166	(13 30)
e167	(13 30)
e168	(13 30)
e169	(13 30)
e170	(13 30)
e171	(13 30)
e173	(12 29)
e174	(11 28)
e175	(11 28)
e176	(9 26)
e177	(10 27)
e178	(11 28)
e179	(10 27)
e180	(13 30)
e181	(11 28)
e183	(11 28)
e184	(12 29)
e186	(13 30)
e187	(7 24)
e188	(5 22)
e190	(4 21)
e191	(9 26)
e192	(9 26)
e193	(9 26)
e194	(9 26)
e195	(12 29)
e196	(12 29)
e197	(15 32)
e198	(11 28)
e199	(11 28)
e200	(11 28)
e201	(11 28)
e202	(11 28)
e203	(12 29)
e204	(12 29)
e205	(11 28)
e206	(11 28)
e207	(11 28)
e208	(10 27)
e209	(10 27)
e210	(10 27)
e211	(9 26)
e212	(12 29)
e215	(11 28)
e216	(11 28)
e218	(10 27)
e219	(10 27)
e223	(13 30)
e224	(13 30)
e225	(12 29)
e226	(12 29)
e227	(13 30)
e228	(12 29)
e232	(10 27)
e234	(10 27)
e235	(10 27)
e237	(8 25)
e240	(6 23)
e241	(7 24)
e242	(8 25)
e243	(7 24)
e244	(7 24)
e245	(8 25)
e246	(8 25)
e247	(7 24)
e248	(8 25)
e249	(8 25)
e250	(8 25)
e251	(8 25)
e253	(8 25)
e255	(9 26)
e256	(8 25)
e258	(8 25)
e259	(8 25)
e260	(8 25)
e261	(8 25)
e262	(8 25)
e263	(8 25)
e264	(7 24)
e266	(15 32)
e267	(13 30)
e268	(14 31)
e269	(12 29)
e270	(8 25)
e271	(10 27)
e272	(11 28)
e273	(7 24)
e274	(6 23)
e275	(11 28)
e276	(9 26)
e277	(10 27)
e278	(11 28)
e279	(11 28)
e280	(11 28)
e281	(11 28)
e282	(10 27)
e284	(11 28)
e285	(9 26)
e286	(11 28)
e287	(7 24)
e289	(8 25)
e290	(8 25)
e291	(6 23)
e292	(10 27)
e293	(8 25)
e294	(9 26)
e296	(10 27)
e297	(10 27)
e298	(15 32)
e299	(14 31)
e300	(5 22)
e302	(12 29)
e303	(11 28)
e304	(13 30)
e307	(14 31)
e308	(12 29)
e309	(16 33)
e310	(15 32)
e312	(16 33)
e313	(14 31)
e314	(16 33)
e315	(15 32)
e322	(13 30)
e324	(9 26)
e325	(8 25)
e326	(10 27)
e327	(10 27)
e328	(15 32)
e331	(13 30)
e332	(16 33)
e334	(16 33)
e335	(16 33)
e336	(11 28)
e344	(15 32)
e345	(16 33)
e346	(15 32)
e347	(16 33)
e348	(16 33)
e349	(16 33)
e350	(15 32)
e352	(16 33)
e356	(15 32)
e357	(14 31)
e358	(14 31)
e359	(15 32)
e360	(15 32)
e364	(16 33)
e366	(14 31)
e367	(14 31)
e368	(14 31)
e370	(14 31)
e371	(14 31)
e372	(14 31)
e374	(14 31)
e375	(14 31)
e376	(13 30)
e377	(14 31)
e379	(16 33)
e380	(13 30)
e381	(10 27)
e383	(10 27)
e384	(5 22)
e385	(13 30)
e386	(13 30)
e387	(16 33)
e388	(11 28)
e390	(15 32)
e391	(13 30)
e392	(13 30)
e393	(13 30)
e394	(10 27)
e395	(15 32)
e396	(14 31)
e397	(13 30)
e398	(13 30)
e399	(13 30)
e400	(12 29)
e401	(11 28)
e402	(16 33)
e403	(11 28)
e404	(11 28)
e413	(14 31)
e415	(10 27)
e416	(12 29)
e418	(16 33)
e419	(11 28)
e420	(10 27)
e421	(12 29)
e422	(12 29)
e423	(11 28)
e425	(11 28)
e426	(11 28)
e427	(11 28)
e429	(12 29)
e430	(13 30)
e431	(13 30)
e434	(13 30)
e436	(13 30)
e437	(13 30)
e440	(8 25)
e445	(11 28)
e446	(11 28)
e447	(11 28)
e448	(11 28)
e450	(12 29)
e451	(13 30)
e454	(14 31)
e456	(12 29)
e457	(12 29)
e458	(13 30)
e459	(14 31)
e460	(13 30)
e461	(13 30)
e463	(13 30)
e464	(13 30)
e465	(13 30)
e466	(13 30)
e467	(13 30)
e468	(14 31)
e470	(14 31)
e471	(14 31)
e474	(13 30)
e476	(4 21)
e477	(4 21)
e479	(15 32)
e481	(16 33)
e483	(16 33)
e484	(13 30)
e485	(14 31)
e487	(13 30)
e489	(13 30)
e490	(13 30)
e491	(13 30)
e492	(8 25)
e494	(12 29)
e495	(11 28)
e496	(12 29)
e499	(10 27)
e501	(11 28)
e502	(13 30)
e504	(15 32)
e505	(14 31)
e506	(15 32)
e507	(14 31)
e508	(15 32)
e509	(12 29)
e510	(13 30)
e511	(13 30)
e512	(13 30)
e513	(13 30)
e516	(13 30)
e519	(13 30)
e520	(11 28)
e522	(10 27)
e524	(11 28)
e525	(11 28)
e526	(11 28)
e530	(11 28)
e531	(12 29)
e532	(12 29)
e533	(12 29)
e534	(12 29)
e535	(13 30)
e536	(13 30)
e537	(12 29)
e538	(12 29)
e539	(12 29)
e541	(13 30)
e542	(13 30)
e543	(13 30)
e544	(13 30)
e546	(13 30)
e550	(13 30)
e554	(16 33)
e555	(11 28)
e556	(12 29)
e557	(10 27)
e558	(8 25)
e560	(16 33)
e562	(5 22)
e563	(12 29)
e564	(14 31)
e565	(16 33)
e569	(11 28)
e570	(11 28)
e572	(13 30)
e575	(10 27)
e576	(10 27)
e577	(10 27)
e578	(10 27)
e580	(10 27)
e582	(11 28)
e583	(10 27)
e584	(12 29)
e585	(10 27)
e586	(10 27)
e587	(10 27)
e588	(8 25)
e589	(10 27)
e590	(10 27)
e591	(11 28)
e592	(11 28)
e596	(10 27)
e600	(12 29)
e602	(12 29)
e603	(12 29)
e604	(12 29)
e605	(13 30)
e606	(13 30)
e607	(12 29)
e608	(12 29)
e609	(12 29)
e611	(11 28)
e612	(11 28)
e615	(11 28)
e616	(12 29)
e617	(12 29)
e619	(12 29)
e620	(12 29)
e621	(13 30)
e622	(14 31)
e623	(13 30)
e624	(13 30)
e625	(13 30)
e626	(12 29)
e628	(13 30)
e630	(13 30)
e631	(13 30)
e632	(13 30)
e634	(12 29)
e635	(13 30)
e636	(13 30)
e637	(13 30)
e638	(12 29)
e639	(13 30)
e643	(13 30)
e644	(9 26)
e645	(8 25)
e647	(13 30)
e652	(8 25)
e653	(8 25)
e654	(8 25)
e655	(8 25)
e656	(8 25)
e657	(7 24)
e658	(8 25)
e659	(8 25)
e661	(7 24)
e662	(7 24)
e663	(7 24)
e664	(7 24)
e665	(7 24)
e666	(8 25)
e667	(7 24)
e668	(7 24)
e669	(7 24)
e670	(6 23)
e671	(6 23)
e672	(6 23)
e674	(7 24)
e675	(7 24)
e676	(8 25)
e677	(8 25)
e678	(7 24)
e680	(7 24)
e683	(8 25)
e684	(5 22)
e685	(6 23)
e686	(7 24)
e687	(6 23)
e688	(7 24)
e689	(7 24)
e690	(7 24)
e692	(6 23)
e693	(7 24)
e694	(7 24)
e695	(8 25)
e697	(7 24)
e698	(7 24)
e699	(7 24)
e701	(7 24)
e702	(7 24)
e704	(7 24)
e705	(10 27)
e707	(8 25)
e713	(9 26)
e715	(9 26)
e716	(10 27)
e717	(8 25)
e719	(10 27)
e721	(8 25)
e722	(9 26)
e723	(9 26)
e724	(9 26)
e725	(8 25)
e726	(9 26)
e727	(7 24)
e729	(8 25)
e730	(8 25)
e731	(8 25)
e732	(9 26)
e737	(9 26)
e738	(10 27)
e742	(4 21)
e743	(5 22)
e744	(4 21)
e756	(14 31)
e757	(14 31)
e758	(14 31)
e760	(14 31)
e761	(14 31)
e762	(13 30)
e763	(14 31)
e764	(16 33)
e765	(16 33)
e767	(15 32)
e768	(15 32)
e769	(15 32)
e770	(15 32)
e772	(15 32)
e775	(16 33)
e776	(16 33)
e778	(15 32)
e779	(14 31)
e780	(14 31)
e781	(14 31)
e787	(15 32)
e788	(14 31)
e789	(14 31)
e790	(14 31)
