e5	7
e6	7
e8	7
e10	6
e13	6
e14	5
e15	3
e18	11
e19	13
e20	12
e28	6
e29	6
e30	6
e31	5
e32	5
e33	6
e34	5
e35	7
e37	5
e38	6
e39	6
e40	6
e42	6
e43	6
e44	5
e45	6
e46	6
e47	6
e48	6
e49	6
e50	6
e51	6
e53	4
e54	4
e59	1
e60	1
e61	3
e63	1
e64	1
e65	1
e66	3
e67	2
e69	3
e72	7
e73	6
e78	7
e79	7
e80	6
e81	8
e82	6
e83	3
e84	4
e85	5
e86	6
e87	3
e89	5
e90	4
e92	4
e94	1
e95	1
e96	2
e98	1
e99	1
e100	1
e101	1
e102	1
e103	1
e104	2
e105	2
e106	2
e107	1
e108	1
e109	1
e110	2
e111	1
e112	1
e113	2
e114	1
e115	1
e121	3
e123	4
e124	2
e125	3
e126	3
e127	3
e131	3
e132	3
e133	4
e134	4
e135	2
e136	4
e138	1
e139	1
e140	2
e141	2
e142	2
e144	2
e145	2
e146	2
e147	1
e149	4
e150	6
e151	2
e152	3
e154	2
e155	2
e156	2
e157	4
e158	4
e159	5
e160	2
e161	3
e162	4
e164	3
e165	3
e166	2
e173	9
e174	9
e175	4
e176	2
e178	4
e179	3
e181	2
e182	1
e183	1
e184	1
e185	1
e186	1
e187	2
e188	2
e189	2
e191	4
e192	2
e194	1
e195	1
e196	1
e197	2
e198	1
e199	1
e200	1
e201	1
e202	1
e203	1
e204	1
e208	2
e209	2
e211	7
e212	3
e213	4
e214	2
e215	6
e216	1
e217	1
e219	1
e220	1
e221	1
e222	3
e223	13
e224	13
e225	12
e227	2
e228	1
e232	5
e234	4
e236	2
e237	7
e238	6
e239	6
e240	1
e241	5
e243	3
e244	2
e245	6
e246	5
e248	1
e249	5
e250	2
e251	5
e252	4
e253	1
e254	1
e255	5
e256	1
e257	1
e258	3
e259	3
e260	6
e261	6
e263	6
e268	3
e271	1
e272	4
e273	1
e274	4
e275	1
e276	2
e278	5
e279	5
e280	5
e281	5
e282	5
e283	5
e284	4
e285	3
e286	4
e288	6
e289	16
e293	3
e294	13
e295	6
e296	9
e297	5
e298	6
e299	6
e301	10
e303	1
e304	5
e305	5
e306	8
e308	4
e309	6
e310	7
e311	7
e312	7
e314	7
e315	1
e316	1
e317	1
e318	1
e319	1
e320	1
e322	2
e324	1
e325	1
e326	1
e327	1
e328	1
e329	1
e330	2
e332	3
e335	3
e336	3
e337	3
e339	2
e341	3
e342	3
e345	7
e350	6
e351	2
e352	3
e353	2
e354	6
e355	4
e356	4
e363	8
e364	11
e366	6
e367	6
e369	11
e370	9
e372	6
e373	8
e374	6
e375	6
e379	5
e383	11
e385	13
e386	15
e387	14
e389	15
e390	15
e391	15
e393	14
e394	14
e395	12
e396	16
e397	13
e399	8
e400	9
e402	16
e403	13
e404	14
e406	10
e407	15
e408	14
e409	16
e410	16
e411	13
e412	16
e413	14
e414	14
e415	15
e422	11
e423	14
e424	10
e425	4
e426	5
e427	4
e428	5
e429	7
e435	9
e436	7
e437	10
e438	8
e443	2
e445	2
e446	6
e447	5
e448	5
e449	3
e452	1
e453	1
e454	8
e455	8
e456	3
e457	3
e458	1
e461	4
e465	11
e466	13
e467	12
e468	11
e470	16
e471	10
e472	9
e473	10
e474	10
e475	11
e476	11
e477	10
e478	10
e479	10
e480	9
e481	9
e482	10
e483	11
e484	11
e485	11
e486	3
e487	3
e488	3
e489	8
e490	8
e491	4
e492	8
e493	7
e494	7
e496	6
e497	7
e498	7
e499	7
e500	7
e501	7
e504	9
e505	12
e512	4
e513	2
e515	4
e516	4
e518	7
e520	4
e521	4
e522	16
e523	15
e524	11
e527	13
e528	12
e532	15
e536	5
e538	4
e539	5
e540	5
e541	5
e543	5
e544	5
e545	5
e547	2
e549	4
e552	6
e553	7
e554	8
e555	7
e559	7
e560	3
e562	8
e563	8
e564	11
e565	5
e566	6
e567	13
e573	6
e574	4
e575	4
e578	12
e579	10
e580	9
e581	3
e582	6
e583	7
e585	6
e586	3
e594	14
e595	14
e596	16
e597	15
e598	14
e605	13
e606	15
e607	16
e608	16
e609	16
e610	16
e611	16
e612	15
e614	11
e615	11
e616	11
e617	12
e618	14
e619	10
e620	14
e621	9
e622	10
e624	10
e626	9
e627	10
e628	8
e629	8
e630	9
e632	3
e634	3
e635	7
e636	7
e637	7
e638	5
e639	3
e641	6
e643	6
e644	7
e645	2
e647	5
e648	6
e649	6
e653	4
e654	4
e655	3
e656	3
e657	3
e658	5
e659	4
e660	4
e661	4
e662	4
e664	4
e666	5
e667	6
e668	1
e669	2
e670	2
e671	3
e672	3
