e4	15
e5	16
e7	13
e8	12
e9	13
e13	12
e14	11
e15	14
e18	12
e20	9
e22	1
e23	1
e24	3
e25	3
e26	3
e27	3
e28	3
e29	2
e30	3
e31	4
e33	4
e34	2
e41	16
e42	15
e43	9
e45	8
e49	15
e50	13
e51	16
e52	13
e53	9
e54	15
e55	3
e56	3
e57	5
e58	4
e62	9
e63	5
e64	6
e65	5
e66	9
e67	7
e68	10
e69	1
e70	14
e71	13
e72	16
e75	5
e76	11
e77	11
e80	5
e81	7
e83	7
e85	3
e87	10
e89	3
e90	4
e92	4
e93	4
e94	4
e98	7
e99	9
e100	8
e101	14
e102	14
e103	13
e105	14
e107	13
e108	10
e110	13
e111	12
e112	13
e113	9
e114	12
e115	10
e116	12
e117	16
e118	15
e120	16
e121	16
e122	16
e124	16
e125	16
e127	11
e128	11
e129	11
e131	14
e132	10
e133	10
e135	7
e137	5
e138	10
e139	7
e140	11
e141	12
e142	13
e145	11
e146	11
e147	11
e148	10
e149	11
e150	11
e151	13
e153	10
e154	10
e155	10
e156	9
e157	11
e158	10
e159	16
e160	16
e167	9
e168	10
e169	12
e171	3
e172	4
e173	5
e176	9
e177	1
e178	5
e179	4
e180	2
e181	3
e182	1
e185	4
e186	2
e187	13
e188	10
e189	10
e190	10
e191	13
e192	11
e193	10
e195	13
e196	3
e197	5
e198	11
e199	8
e200	3
e201	3
e202	4
e203	6
e204	4
e208	5
e210	7
e212	11
e214	16
e215	15
e216	14
e217	14
e218	15
e219	15
e220	13
e221	14
e223	10
e225	8
e231	7
e233	9
e234	9
e235	7
e236	7
e238	9
e240	10
e242	9
e243	9
e244	9
e245	9
e246	9
e247	8
e248	8
e249	8
e251	9
e256	6
e257	3
e266	16
e268	12
e269	13
e270	13
e272	12
e273	12
e274	10
e275	11
e276	7
e277	14
e278	14
e279	12
e281	11
e282	12
e283	12
e284	12
e285	12
e288	14
e289	11
e290	11
e291	11
e294	12
e295	12
e296	16
e297	15
e298	12
e299	10
e300	12
e301	12
e302	11
e303	11
e305	9
e306	7
e307	11
e308	11
e309	12
e310	13
e311	12
e312	10
e313	9
e314	9
e315	9
e316	9
e317	9
e318	9
e319	9
e320	9
e322	13
e324	2
e325	1
e329	12
e330	13
e331	12
e332	12
e334	12
e341	11
e342	16
e343	14
e344	13
e345	12
e346	10
e347	10
e348	12
e352	11
e354	10
e355	11
e357	11
e358	11
e359	11
e360	10
e361	11
e362	11
e363	11
e364	11
e365	11
e366	11
e367	10
e368	9
e369	11
e370	11
e371	10
e372	10
e373	10
e374	10
e375	10
e376	10
e377	9
e378	9
e379	11
e380	11
e381	11
e382	11
e383	11
e384	11
e388	11
e389	11
e390	11
e391	11
e392	8
e395	13
e396	12
e397	12
e403	7
e404	12
e405	12
e406	13
e407	11
e408	12
e410	12
e411	12
e412	11
e413	12
e414	12
e415	12
e417	12
e418	16
e419	16
e420	15
e421	14
e422	12
e423	11
e424	15
e426	14
e428	14
e429	12
e430	13
e434	16
e435	15
e437	14
e439	14
e441	14
e442	11
e445	12
e448	13
e450	11
e451	11
e452	11
e453	10
e454	8
e455	7
e456	7
e458	16
e459	16
e460	16
e461	16
e462	16
e463	16
e464	16
e466	16
e470	14
e471	16
e472	14
e473	14
e474	15
e475	15
e476	16
e477	15
e478	16
e479	16
e480	16
e481	16
e483	16
e484	16
e485	14
e486	16
e490	16
e492	16
e493	15
e494	16
e495	16
e496	16
e497	16
e498	16
e499	16
e500	16
e501	16
e502	16
e503	15
e504	15
e505	16
e506	16
e508	15
e509	16
e510	16
e511	15
e512	16
e513	16
e514	16
e515	15
e516	15
e518	16
e519	16
e520	16
e521	16
e522	16
e523	16
e524	16
e526	16
e527	16
e528	16
e529	15
e530	16
e531	16
e534	16
e535	16
e536	15
e537	15
e540	15
e541	15
e542	15
e543	15
e544	15
e545	14
e546	13
e547	14
e548	14
e549	14
e550	14
e551	14
e552	14
e554	14
e556	16
e557	16
e566	16
e567	16
e568	16
e569	15
e570	16
e571	16
e572	15
e573	16
e575	13
e576	13
e577	15
e578	16
e579	16
e580	16
e581	16
e583	16
e584	13
e585	13
e587	14
e588	14
e589	14
e590	15
e594	15
e595	12
e596	13
e599	13
e600	14
e601	11
e605	13
e606	13
e609	10
e610	12
e613	7
e614	5
e615	8
e617	13
e619	13
e621	13
e622	12
e623	14
e624	15
e625	16
e626	15
e627	15
e628	15
e629	15
e630	15
e631	15
e634	14
e635	15
e639	16
e640	12
e642	13
e643	13
e644	13
e645	8
e647	13
e648	7
e649	10
e650	10
e652	13
e654	14
e656	13
e657	13
e660	15
e662	16
e664	11
e665	10
e667	13
e668	7
e669	8
e670	12
e672	11
e673	11
e674	16
e675	15
e676	16
e677	14
e678	14
e679	12
e680	16
e681	16
e682	13
e683	14
e684	16
e686	13
e688	8
e689	10
e694	1
e695	8
e696	3
e697	5
e699	2
e700	3
e701	3
e703	3
e707	6
e709	4
e710	5
e711	4
e712	4
e717	6
e718	5
e719	4
e722	13
e723	10
e724	12
e725	11
e726	6
e727	5
e731	11
e732	11
e734	14
e735	13
e736	13
e739	16
e741	9
e742	11
e743	9
e744	9
e746	16
