e5	(10 27)
e6	(16 33)
e7	(16 33)
e8	(16 33)
e9	(16 33)
e10	(16 33)
e11	(16 33)
e12	(16 33)
e13	(16 33)
e14	(16 33)
e15	(16 33)
e16	(14 31)
e17	(11 28)
e18	(10 27)
e19	(15 32)
e20	(13 30)
e21	(14 31)
e22	(14 31)
e24	(15 32)
e26	(13 30)
e28	(13 30)
e31	(11 28)
e32	(12 29)
e34	(11 28)
e35	(11 28)
e38	(16 33)
e44	(11 28)
e45	(8 25)
e46	(7 24)
e47	(7 24)
e48	(6 23)
e49	(9 26)
e51	(5 22)
e52	(2 19)
e53	(3 20)
e54	(7 24)
e55	(7 24)
e56	(5 22)
e59	(14 31)
e61	(13 30)
e66	(10 27)
e67	(10 27)
e68	(10 27)
e69	(10 27)
e71	(14 31)
e72	(15 32)
e73	(2 19)
e75	(6 23)
e76	(8 25)
e77	(10 27)
e78	(12 29)
e80	(6 23)
e81	(7 24)
e83	(6 23)
e84	(7 24)
e85	(6 23)
e87	(6 23)
e88	(7 24)
e89	(5 22)
e90	(5 22)
e91	(5 22)
e92	(6 23)
e93	(9 26)
e94	(4 21)
e95	(5 22)
e96	(4 21)
e98	(9 26)
e99	(9 26)
e100	(9 26)
e101	(7 24)
e103	(11 28)
e104	(15 32)
e105	(9 26)
e106	(15 32)
e107	(15 32)
e108	(11 28)
e109	(11 28)
e110	(12 29)
e112	(5 22)
e114	(10 27)
e115	(7 24)
e116	(2 19)
e117	(3 20)
e118	(4 21)
e119	(10 27)
e120	(12 29)
e121	(12 29)
e122	(8 25)
e123	(10 27)
e124	(9 26)
e125	(7 24)
e126	(10 27)
e129	(4 21)
e130	(5 22)
e131	(2 19)
e132	(6 23)
e134	(2 19)
e136	(2 19)
e137	(7 24)
e138	(6 23)
e139	(4 21)
e140	(10 27)
e141	(7 24)
e142	(2 19)
e143	(4 21)
e144	(5 22)
e145	(2 19)
e146	(2 19)
e147	(2 19)
e148	(2 19)
e149	(2 19)
e150	(2 19)
e151	(2 19)
e153	(12 29)
e154	(8 25)
e155	(5 22)
e157	(12 29)
e158	(13 30)
e162	(12 29)
e163	(11 28)
e164	(10 27)
e167	(15 32)
e169	(10 27)
e170	(11 28)
e171	(13 30)
e172	(10 27)
e173	(11 28)
e174	(9 26)
e175	(16 33)
e176	(14 31)
e177	(14 31)
e178	(15 32)
e179	(14 31)
e180	(13 30)
e181	(15 32)
e182	(10 27)
e183	(12 29)
e184	(9 26)
e185	(16 33)
e187	(11 28)
e188	(12 29)
e189	(11 28)
e190	(9 26)
e191	(7 24)
e195	(15 32)
e196	(14 31)
e197	(16 33)
e198	(13 30)
e199	(13 30)
e200	(11 28)
e206	(8 25)
e207	(11 28)
e208	(7 24)
e209	(8 25)
e210	(5 22)
e211	(7 24)
e213	(9 26)
e214	(7 24)
e215	(7 24)
e216	(7 24)
e217	(9 26)
e218	(6 23)
e219	(9 26)
e220	(9 26)
e222	(9 26)
e225	(7 24)
e226	(7 24)
e229	(11 28)
e230	(11 28)
e231	(9 26)
e232	(14 31)
e233	(6 23)
e234	(16 33)
e235	(15 32)
e236	(16 33)
e237	(12 29)
e238	(15 32)
e240	(16 33)
e241	(15 32)
e242	(15 32)
e243	(10 27)
e244	(8 25)
e245	(8 25)
e246	(8 25)
e247	(13 30)
e248	(10 27)
e249	(10 27)
e251	(7 24)
e252	(9 26)
e255	(13 30)
e257	(14 31)
e262	(14 31)
e263	(13 30)
e264	(13 30)
e267	(16 33)
e268	(16 33)
e269	(13 30)
e270	(15 32)
e271	(16 33)
e273	(15 32)
e274	(15 32)
e276	(15 32)
e277	(15 32)
e278	(13 30)
e279	(14 31)
e282	(14 31)
e283	(13 30)
e284	(13 30)
e285	(13 30)
e286	(13 30)
e287	(16 33)
e288	(15 32)
e289	(13 30)
e290	(14 31)
e291	(14 31)
e292	(14 31)
e293	(14 31)
e294	(14 31)
e295	(13 30)
e296	(12 29)
e297	(14 31)
e299	(13 30)
e300	(13 30)
e303	(14 31)
e304	(15 32)
e305	(15 32)
e307	(14 31)
e308	(13 30)
e309	(13 30)
e310	(13 30)
e311	(13 30)
e312	(13 30)
e313	(13 30)
e314	(14 31)
e315	(14 31)
e316	(14 31)
e317	(14 31)
e319	(14 31)
e320	(14 31)
e323	(16 33)
e324	(14 31)
e325	(11 28)
e326	(13 30)
e327	(13 30)
e328	(13 30)
e329	(13 30)
e330	(14 31)
e332	(13 30)
e333	(15 32)
e334	(14 31)
e336	(10 27)
e337	(9 26)
e338	(8 25)
e339	(12 29)
e340	(12 29)
e341	(12 29)
e343	(12 29)
e345	(10 27)
e348	(14 31)
e349	(14 31)
e351	(16 33)
e352	(15 32)
e353	(14 31)
e355	(15 32)
e356	(15 32)
e358	(16 33)
e360	(14 31)
e361	(13 30)
e362	(13 30)
e363	(15 32)
e364	(14 31)
e365	(14 31)
e366	(14 31)
e367	(12 29)
e368	(14 31)
e369	(16 33)
e370	(16 33)
e371	(15 32)
e372	(15 32)
e373	(14 31)
e375	(14 31)
e376	(14 31)
e377	(15 32)
e378	(16 33)
e379	(16 33)
e380	(16 33)
e382	(15 32)
e383	(15 32)
e384	(16 33)
e385	(14 31)
e387	(16 33)
e389	(16 33)
e392	(15 32)
e393	(15 32)
e395	(15 32)
e396	(10 27)
e397	(10 27)
e399	(15 32)
e400	(16 33)
e402	(16 33)
e403	(16 33)
e404	(16 33)
e406	(14 31)
e407	(15 32)
e408	(13 30)
e409	(13 30)
e411	(12 29)
e412	(16 33)
e414	(12 29)
e415	(15 32)
e416	(12 29)
e417	(12 29)
e418	(11 28)
e420	(13 30)
e421	(11 28)
e422	(9 26)
e424	(1 18)
e425	(1 18)
e426	(9 26)
e427	(8 25)
e430	(15 32)
e432	(12 29)
e433	(12 29)
e434	(12 29)
e436	(15 32)
e437	(12 29)
e438	(12 29)
e439	(16 33)
e441	(10 27)
e442	(15 32)
e443	(15 32)
e444	(15 32)
e445	(13 30)
e449	(14 31)
e450	(15 32)
e451	(15 32)
e452	(11 28)
e453	(12 29)
e460	(16 33)
e461	(13 30)
e463	(16 33)
e464	(13 30)
e465	(15 32)
e466	(11 28)
e472	(1 18)
e473	(1 18)
e476	(1 18)
e477	(2 19)
e478	(1 18)
e479	(1 18)
e480	(1 18)
e481	(1 18)
e482	(1 18)
e483	(1 18)
e484	(1 18)
e485	(1 18)
e486	(1 18)
e487	(2 19)
e488	(2 19)
e489	(1 18)
e491	(1 18)
e492	(1 18)
e495	(2 19)
e496	(3 20)
e497	(2 19)
e503	(4 21)
e506	(5 22)
e507	(4 21)
e509	(2 19)
e510	(3 20)
e512	(1 18)
e513	(1 18)
e514	(1 18)
e515	(1 18)
e516	(1 18)
e517	(1 18)
e518	(1 18)
e519	(1 18)
e520	(1 18)
e521	(1 18)
e522	(1 18)
e524	(1 18)
e525	(2 19)
e526	(1 18)
e530	(15 32)
e531	(16 33)
e532	(11 28)
e533	(15 32)
e537	(10 27)
e538	(10 27)
e539	(10 27)
e540	(9 26)
e541	(8 25)
e542	(9 26)
e543	(9 26)
e544	(9 26)
e545	(9 26)
e546	(8 25)
e547	(6 23)
e548	(7 24)
e549	(8 25)
e550	(12 29)
e551	(10 27)
e555	(8 25)
e556	(13 30)
e557	(13 30)
e558	(12 29)
e559	(13 30)
e560	(11 28)
e561	(11 28)
e562	(10 27)
e563	(12 29)
e564	(9 26)
e566	(10 27)
e568	(10 27)
e569	(10 27)
e573	(11 28)
e575	(10 27)
e577	(10 27)
e583	(14 31)
e584	(14 31)
e585	(16 33)
e587	(13 30)
e589	(14 31)
e594	(2 19)
e595	(1 18)
e596	(1 18)
e598	(6 23)
e599	(6 23)
e600	(3 20)
e603	(3 20)
e605	(5 22)
e606	(8 25)
e609	(9 26)
e615	(13 30)
e616	(13 30)
e619	(11 28)
e620	(14 31)
e621	(15 32)
e622	(16 33)
e623	(13 30)
e624	(11 28)
e625	(10 27)
e626	(11 28)
e627	(12 29)
e628	(15 32)
e629	(8 25)
e645	(3 20)
e646	(5 22)
e647	(4 21)
e654	(13 30)
e655	(13 30)
e656	(13 30)
e657	(15 32)
e659	(14 31)
e660	(13 30)
e661	(13 30)
e662	(15 32)
e666	(15 32)
e667	(12 29)
e668	(13 30)
e670	(13 30)
e671	(12 29)
e672	(11 28)
e673	(14 31)
e674	(14 31)
e675	(12 29)
e676	(14 31)
e677	(15 32)
e678	(16 33)
e679	(15 32)
e681	(14 31)
e683	(15 32)
e684	(15 32)
e686	(14 31)
e687	(13 30)
e688	(14 31)
e689	(16 33)
e690	(7 24)
e692	(12 29)
e693	(13 30)
e694	(13 30)
