e10	13
e11	13
e12	14
e13	13
e14	14
e15	13
e16	13
e17	13
e18	13
e19	13
e21	11
e22	11
e23	13
e25	13
e26	12
e27	15
e28	13
e30	9
e31	9
e32	12
e33	11
e34	9
e35	11
e36	13
e37	11
e38	16
e39	16
e40	16
e42	16
e43	16
e44	16
e45	16
e46	16
e47	16
e48	16
e49	15
e51	16
e52	15
e54	16
e56	16
e57	16
e58	11
e59	11
e60	15
e63	8
e68	6
e69	6
e70	11
e72	4
e73	10
e74	11
e75	12
e76	12
e78	12
e79	11
e80	7
e83	6
e84	2
e85	2
e86	4
e87	3
e88	5
e89	6
e90	5
e93	6
e94	6
e95	7
e96	9
e97	9
e98	9
e99	9
e102	11
e104	9
e106	10
e107	10
e108	7
e109	10
e110	10
e111	10
e112	9
e113	9
e114	10
e115	10
e116	10
e117	10
e118	11
e119	11
e121	12
e122	12
e125	10
e126	10
e129	10
e130	10
e132	7
e133	4
e137	11
e138	12
e140	7
e141	7
e142	9
e146	12
e147	11
e148	8
e149	10
e150	12
e152	10
e153	9
e154	14
e156	7
e157	11
e158	8
e160	13
e162	8
e164	13
e165	12
e168	14
e169	15
e170	14
e171	12
e172	13
e174	8
e175	9
e176	11
e177	8
e178	8
e179	8
e180	8
e182	8
e183	6
e184	5
e187	9
e188	8
e189	6
e190	10
e195	11
e196	13
e197	9
e199	16
e200	15
e204	8
e205	10
e206	9
e207	9
e208	12
e209	10
e210	7
e211	6
e213	3
e214	13
e215	12
e216	14
e217	13
e218	15
e219	15
e220	13
e221	11
e222	8
e223	8
e224	9
e225	9
e226	11
e227	14
e228	12
e229	15
e231	10
e232	10
e234	9
e236	9
e237	4
e238	5
e239	6
e240	6
e241	8
e244	13
e245	13
e248	15
e249	16
e251	11
e255	11
e264	13
e265	14
e266	14
e270	15
e272	13
e274	13
e280	13
e281	12
e284	12
e285	11
e287	16
e288	15
e289	16
e290	12
e291	15
e294	14
e295	13
e296	15
e298	8
e299	10
e300	9
e301	10
e302	13
e303	15
e306	16
e307	10
e308	10
e310	15
e314	16
e315	15
e316	13
e317	13
e318	16
e319	16
e321	13
e322	10
e323	10
e324	11
e325	10
e326	8
e327	11
e328	13
e329	9
e337	10
e339	13
e340	13
e341	10
e342	15
e343	12
e344	10
e345	9
e346	11
e347	11
e348	11
e350	16
e352	15
e353	16
e354	12
e355	16
e356	12
e357	10
e358	10
e359	11
e360	11
e362	13
e363	14
e364	14
e365	14
e366	14
e367	13
e368	10
e369	13
e370	13
e371	13
e372	13
e374	13
e375	14
e376	12
e380	16
e381	16
e383	16
e393	16
e394	16
e395	16
e396	16
e398	15
e399	15
e402	16
e403	16
e404	15
e406	15
e407	15
e408	16
e409	14
e410	14
e411	14
e412	14
e413	14
e414	14
e415	14
e416	14
e417	13
e418	9
e421	15
e422	16
e423	15
e424	15
e427	15
e430	13
e432	13
e435	14
e436	13
e437	15
e438	15
e439	14
e441	14
e442	13
e443	14
e444	14
e446	15
e447	16
e448	15
e449	15
e450	15
e451	15
e452	14
e453	14
e455	13
e456	12
e458	12
e459	12
e460	12
e461	12
e462	12
e463	12
e464	13
e465	12
e466	11
e467	11
e470	13
e471	13
e474	11
e475	11
e476	10
e477	10
e478	11
e479	11
e482	14
e483	12
e484	12
e485	13
e486	12
e487	12
e491	13
e494	14
e495	16
e496	14
e497	14
e498	14
e499	14
e500	14
e502	14
e503	15
e505	16
e507	13
e510	15
e511	15
e513	13
e514	13
e515	13
e516	13
e518	14
e519	14
e521	14
e522	14
e523	13
e524	14
e525	12
e527	14
e528	14
e529	14
e531	11
e532	15
e533	14
e535	13
e536	13
e538	13
e541	14
e542	14
e543	14
e545	14
e546	14
e549	13
e550	13
e551	13
e552	14
e553	14
e554	14
e555	15
e556	14
e557	14
e558	14
e559	14
e560	14
e561	14
e564	15
e565	15
e566	15
e569	14
e570	14
e572	13
e573	14
e574	14
e575	14
e577	14
e578	13
e579	15
e580	15
e581	14
e582	14
e583	14
e584	15
e585	16
e586	14
e587	14
e588	14
e589	14
e590	14
e593	15
e594	13
e595	13
e596	13
e598	14
e599	14
e601	14
e602	14
e603	13
e604	13
e607	16
e609	15
e612	14
e614	13
e615	13
e616	13
e617	12
e618	12
e620	13
e621	13
e622	13
e623	13
e625	13
e626	13
e627	15
e628	13
e629	10
e630	14
e631	15
e632	14
e633	14
e634	14
e635	15
e636	14
e637	13
e639	15
e640	16
e642	14
e643	15
e644	15
e645	14
e646	15
e647	16
e648	14
e649	16
e650	15
e651	15
e652	14
e654	14
e655	14
e656	14
e658	16
e659	15
e660	15
e661	15
e662	16
e664	16
e667	10
e668	11
e669	11
e670	13
e671	10
e672	8
e674	13
e675	13
e676	13
e677	13
e678	13
e679	13
e680	13
e681	13
e682	13
e683	13
e684	13
e685	13
e686	13
e687	14
e688	13
