e5	16
e6	16
e7	16
e8	16
e9	15
e10	15
e11	15
e12	15
e13	16
e14	16
e15	16
e16	16
e17	16
e18	14
e19	16
e20	16
e21	16
e22	16
e23	16
e24	16
e25	16
e26	16
e27	13
e28	13
e29	13
e32	11
e33	11
e34	10
e36	5
e37	6
e38	6
e39	7
e40	4
e41	7
e43	8
e44	12
e45	15
e46	1
e49	14
e50	14
e51	14
e52	15
e53	15
e54	14
e55	14
e58	14
e59	14
e61	14
e63	15
e64	14
e65	14
e67	14
e70	12
e71	12
e72	12
e75	16
e76	14
e77	14
e79	11
e80	11
e81	13
e83	8
e84	8
e85	7
e86	8
e87	8
e88	5
e89	7
e90	7
e91	7
e93	8
e94	5
e98	13
e101	13
e102	13
e103	13
e104	13
e106	10
e107	13
e108	13
e109	13
e110	12
e113	13
e114	10
e115	11
e121	10
e124	5
e125	4
e127	9
e128	3
e130	4
e131	4
e133	4
e136	3
e137	5
e139	5
e140	5
e141	4
e142	5
e143	4
e144	9
e145	9
e146	10
e147	12
e148	1
e149	10
e151	15
e152	16
e153	14
e154	14
e155	15
e156	13
e157	9
e158	8
e159	9
e160	5
e161	10
e162	10
e163	11
e164	12
e165	10
e166	10
e167	10
e168	10
e169	10
e170	9
e171	10
e172	10
e176	9
e177	5
e178	2
e180	5
e181	3
e182	5
e183	6
e184	5
e185	4
e187	12
e188	14
e192	14
e198	14
e200	9
e201	10
e202	10
e203	10
e204	10
e205	10
e206	10
e208	10
e209	11
e210	11
e211	12
e212	12
e213	12
e214	13
e215	11
e216	10
e217	11
e218	9
e219	10
e221	11
e222	11
e223	11
e224	11
e225	8
e226	15
e230	10
e231	10
e234	9
e235	9
e236	8
e237	9
e238	9
e239	11
e241	8
e242	8
e247	10
e248	10
e249	7
e251	13
e252	14
e253	7
e254	6
e255	4
e256	5
e258	16
e259	15
e260	16
e261	16
e268	13
e270	16
e271	16
e272	8
e273	12
e274	11
e275	11
e276	11
e279	15
e281	15
e282	11
e283	10
e284	9
e286	15
e287	10
e288	12
e289	13
e290	16
e292	14
e294	11
e296	16
e297	16
e298	16
e299	16
e300	16
e301	16
e305	16
e306	14
e307	16
e311	4
e312	7
e316	16
e322	11
e323	11
e324	12
e325	11
e326	12
e327	7
e328	8
e329	8
e331	6
e332	11
e333	16
e334	15
e335	12
e336	10
e337	10
e338	10
e339	12
e341	16
e344	15
e345	12
e349	12
e350	14
e351	14
e352	15
e353	13
e354	16
e355	5
e356	6
e358	1
e360	3
e361	7
e362	2
e364	5
e365	5
e366	5
e368	5
e369	4
e370	3
e371	5
e372	3
e374	15
e377	11
e378	9
e379	10
e380	10
e381	9
e382	12
e383	12
e386	14
e387	14
e388	15
e389	15
e390	15
e392	14
e393	14
e394	14
e395	14
e397	16
e398	16
e402	15
e403	15
e404	14
e405	15
e406	15
e408	16
e412	15
e413	14
e414	10
e415	16
e417	12
e418	13
e419	12
e421	15
e422	9
e423	14
e425	10
e429	14
e431	15
e432	12
e433	16
e435	16
e437	10
e438	10
e440	15
e441	12
e443	7
e444	5
e445	6
e446	3
e447	3
e448	5
e449	4
e451	12
e454	4
e455	4
e457	9
e458	15
e460	8
e462	11
e463	10
e464	9
e465	8
e467	10
e468	6
e470	7
e471	9
e472	10
e473	13
e474	13
e475	12
e476	13
e478	4
e479	8
e480	9
e481	12
e482	10
e483	10
e484	9
e485	6
e486	10
e487	14
e489	9
e490	6
e491	5
e492	4
e493	2
e494	12
e495	9
e496	5
e498	10
e500	11
e501	12
e502	4
e503	5
e504	5
e505	5
e506	5
e507	8
e508	8
e509	8
e510	7
e511	6
e512	5
e513	5
e514	6
e516	6
e517	5
e518	5
e519	6
e520	6
e521	6
e522	6
e523	6
e524	6
e525	6
e528	10
e529	2
e530	1
e531	3
e532	1
e534	5
e535	6
e536	6
e539	12
e540	12
e541	12
e542	12
e544	12
e545	11
e547	16
e548	15
e549	14
e550	13
e551	16
e552	14
e553	14
e556	12
e561	7
e562	7
e563	6
e564	5
e565	5
e566	5
e567	4
e568	5
e569	5
e570	5
e571	8
e572	9
e573	12
e574	10
e576	4
e577	6
e578	7
e579	10
e580	7
e583	6
e587	10
e588	6
e589	6
e592	14
e593	15
e594	15
e595	15
e596	15
e598	9
e599	10
e603	15
e604	16
e605	16
e607	16
e610	16
e611	16
e613	14
e614	15
e619	15
e622	16
e623	15
e624	16
e625	16
e627	16
e628	16
e629	16
e630	16
e631	16
e633	16
e634	15
e635	16
e636	16
e637	16
e638	16
e639	16
e640	15
e641	16
e644	16
e646	16
e647	15
e648	13
e649	15
e650	16
e652	15
e653	15
e654	16
e657	14
e658	14
e659	14
e660	13
e661	14
e662	16
e663	13
e665	14
e669	13
e671	12
e672	12
e673	13
e675	12
e676	12
e677	12
e678	12
e679	12
e680	12
e681	14
e682	14
e683	13
e684	13
e685	13
e686	13
e687	13
e688	13
e690	14
e691	16
e692	16
e693	16
e694	13
e695	12
e696	15
e697	16
e701	14
e702	15
e704	12
e706	15
e707	16
e708	15
e709	14
e710	14
e712	6
e713	7
e714	11
e716	16
e717	16
e721	11
e723	12
e724	13
e725	7
e728	6
