e3	(11 28)
e5	(15 32)
e7	(13 30)
e9	(2 19)
e10	(4 21)
e14	(2 19)
e15	(2 19)
e16	(3 20)
e17	(5 22)
e19	(6 23)
e23	(1 18)
e24	(4 21)
e27	(5 22)
e28	(4 21)
e30	(6 23)
e31	(6 23)
e32	(10 27)
e33	(10 27)
e36	(15 32)
e37	(15 32)
e38	(10 27)
e39	(10 27)
e40	(10 27)
e41	(10 27)
e42	(10 27)
e43	(10 27)
e45	(9 26)
e46	(10 27)
e49	(5 22)
e50	(7 24)
e51	(6 23)
e53	(8 25)
e54	(9 26)
e55	(9 26)
e57	(14 31)
e58	(10 27)
e59	(6 23)
e60	(6 23)
e61	(2 19)
e62	(4 21)
e67	(10 27)
e68	(10 27)
e69	(10 27)
e70	(10 27)
e72	(3 20)
e78	(9 26)
e79	(9 26)
e80	(2 19)
e81	(1 18)
e82	(6 23)
e83	(13 30)
e84	(7 24)
e85	(10 27)
e86	(10 27)
e87	(5 22)
e88	(7 24)
e89	(5 22)
e90	(5 22)
e91	(4 21)
e92	(4 21)
e93	(7 24)
e95	(5 22)
e97	(4 21)
e98	(10 27)
e101	(16 33)
e102	(13 30)
e104	(12 29)
e105	(15 32)
e106	(15 32)
e107	(16 33)
e108	(16 33)
e109	(15 32)
e112	(8 25)
e113	(8 25)
e114	(8 25)
e115	(8 25)
e120	(11 28)
e121	(9 26)
e122	(10 27)
e123	(10 27)
e124	(10 27)
e125	(6 23)
e126	(14 31)
e127	(14 31)
e128	(13 30)
e129	(11 28)
e130	(13 30)
e131	(16 33)
e137	(8 25)
e138	(8 25)
e139	(8 25)
e140	(8 25)
e141	(6 23)
e142	(6 23)
e143	(8 25)
e144	(7 24)
e145	(8 25)
e146	(7 24)
e147	(7 24)
e148	(7 24)
e149	(7 24)
e156	(3 20)
e157	(5 22)
e158	(8 25)
e159	(8 25)
e160	(7 24)
e161	(5 22)
e162	(12 29)
e163	(11 28)
e167	(12 29)
e168	(5 22)
e169	(5 22)
e170	(3 20)
e171	(8 25)
e172	(9 26)
e173	(11 28)
e174	(2 19)
e175	(4 21)
e179	(8 25)
e182	(4 21)
e183	(4 21)
e184	(2 19)
e185	(2 19)
e187	(1 18)
e188	(2 19)
e189	(2 19)
e190	(2 19)
e191	(2 19)
e194	(2 19)
e195	(2 19)
e196	(2 19)
e197	(1 18)
e198	(1 18)
e199	(3 20)
e200	(2 19)
e201	(2 19)
e206	(3 20)
e207	(3 20)
e209	(16 33)
e210	(16 33)
e216	(13 30)
e217	(13 30)
e218	(16 33)
e220	(16 33)
e221	(7 24)
e222	(7 24)
e223	(7 24)
e224	(6 23)
e225	(6 23)
e227	(9 26)
e228	(9 26)
e229	(6 23)
e230	(6 23)
e231	(10 27)
e232	(8 25)
e233	(8 25)
e234	(8 25)
e235	(11 28)
e236	(8 25)
e237	(8 25)
e239	(8 25)
e240	(13 30)
e241	(7 24)
e244	(6 23)
