e1	(13 30)
e2	(13 30)
e3	(15 32)
e4	(12 29)
e5	(10 27)
e6	(13 30)
e7	(13 30)
e8	(14 31)
e9	(13 30)
e10	(11 28)
e11	(16 33)
e12	(13 30)
e13	(15 32)
e14	(15 32)
e15	(14 31)
e16	(15 32)
e18	(13 30)
e19	(16 33)
e20	(15 32)
e21	(10 27)
e22	(13 30)
e23	(16 33)
e24	(14 31)
e25	(14 31)
e26	(13 30)
e28	(10 27)
e29	(15 32)
e31	(16 33)
e32	(13 30)
e33	(14 31)
e34	(16 33)
e35	(15 32)
e36	(14 31)
e38	(16 33)
e39	(16 33)
e40	(15 32)
e41	(14 31)
e42	(14 31)
e43	(12 29)
e44	(15 32)
e45	(15 32)
e46	(15 32)
e48	(15 32)
e49	(15 32)
e50	(14 31)
e51	(15 32)
e52	(15 32)
e53	(16 33)
e67	(8 25)
e68	(8 25)
e69	(8 25)
e70	(8 25)
e71	(8 25)
e74	(8 25)
e75	(9 26)
e76	(8 25)
e77	(8 25)
e78	(8 25)
e81	(9 26)
e85	(8 25)
e87	(8 25)
e89	(8 25)
e90	(8 25)
e91	(8 25)
e92	(8 25)
e93	(8 25)
e94	(8 25)
e96	(7 24)
e97	(8 25)
e98	(10 27)
e99	(8 25)
e100	(8 25)
e102	(2 19)
e103	(6 23)
e104	(5 22)
e105	(5 22)
e106	(5 22)
e107	(3 20)
e109	(6 23)
e111	(7 24)
e112	(7 24)
e113	(7 24)
e114	(8 25)
e115	(8 25)
e117	(6 23)
e118	(7 24)
e119	(7 24)
e120	(9 26)
e121	(7 24)
e123	(8 25)
e125	(8 25)
e126	(6 23)
e127	(8 25)
e129	(9 26)
e130	(9 26)
e131	(7 24)
e132	(8 25)
e133	(8 25)
e134	(8 25)
e135	(8 25)
e146	(2 19)
e147	(2 19)
e148	(3 20)
e150	(3 20)
e151	(2 19)
e153	(2 19)
e154	(2 19)
e155	(1 18)
e156	(1 18)
e157	(3 20)
e158	(4 21)
e159	(4 21)
e161	(2 19)
e162	(3 20)
e163	(5 22)
e172	(9 26)
e173	(13 30)
e174	(12 29)
e175	(11 28)
e177	(8 25)
e178	(8 25)
e179	(8 25)
e180	(7 24)
e181	(6 23)
e186	(1 18)
e188	(6 23)
e189	(6 23)
e190	(10 27)
e191	(11 28)
e194	(2 19)
e195	(7 24)
e196	(4 21)
e199	(8 25)
e200	(9 26)
e201	(9 26)
e202	(9 26)
e203	(8 25)
e205	(7 24)
e206	(7 24)
e210	(8 25)
e213	(9 26)
e215	(9 26)
e216	(9 26)
e217	(9 26)
e218	(9 26)
e219	(9 26)
e220	(8 25)
e221	(8 25)
e225	(10 27)
e226	(8 25)
e227	(10 27)
e228	(9 26)
e229	(9 26)
e231	(1 18)
e232	(2 19)
e234	(8 25)
e235	(9 26)
e236	(10 27)
e239	(6 23)
e241	(5 22)
e243	(6 23)
e244	(6 23)
e246	(7 24)
e247	(6 23)
e248	(6 23)
e249	(5 22)
e250	(7 24)
e251	(7 24)
e252	(5 22)
e253	(5 22)
e254	(7 24)
e258	(13 30)
e259	(15 32)
e260	(15 32)
e261	(14 31)
e262	(14 31)
e263	(14 31)
e265	(16 33)
e267	(14 31)
e268	(14 31)
e269	(14 31)
e270	(14 31)
e271	(14 31)
e272	(13 30)
e273	(13 30)
e274	(13 30)
e275	(11 28)
e277	(13 30)
e278	(13 30)
e279	(15 32)
e280	(14 31)
e281	(10 27)
e284	(12 29)
e285	(3 20)
e286	(4 21)
e290	(10 27)
e291	(10 27)
e292	(10 27)
e293	(6 23)
e294	(6 23)
e295	(6 23)
e296	(6 23)
e297	(7 24)
e299	(7 24)
e300	(8 25)
e305	(12 29)
e306	(11 28)
e308	(11 28)
e309	(11 28)
e310	(11 28)
e311	(10 27)
e312	(12 29)
e313	(9 26)
e314	(10 27)
e315	(9 26)
e316	(9 26)
e317	(9 26)
e318	(11 28)
e319	(9 26)
e320	(9 26)
e322	(8 25)
e323	(11 28)
e325	(9 26)
e326	(9 26)
e327	(9 26)
e329	(7 24)
e330	(11 28)
e331	(10 27)
e332	(7 24)
e333	(9 26)
e334	(5 22)
e335	(9 26)
e336	(10 27)
e337	(10 27)
e338	(11 28)
e343	(9 26)
e344	(9 26)
e345	(9 26)
e347	(10 27)
e349	(7 24)
e350	(6 23)
e351	(6 23)
e352	(7 24)
e353	(7 24)
e355	(9 26)
e356	(7 24)
e357	(7 24)
e359	(6 23)
e360	(6 23)
e362	(8 25)
e363	(8 25)
e364	(8 25)
e365	(8 25)
e366	(8 25)
e367	(8 25)
e368	(13 30)
e369	(9 26)
e370	(9 26)
e371	(9 26)
e372	(9 26)
e373	(9 26)
e374	(9 26)
e375	(8 25)
e376	(8 25)
e378	(8 25)
e379	(8 25)
e380	(7 24)
e386	(8 25)
e387	(10 27)
e388	(9 26)
e389	(9 26)
e390	(8 25)
e391	(8 25)
e399	(16 33)
e404	(14 31)
e405	(14 31)
e406	(15 32)
e407	(15 32)
e411	(3 20)
e412	(6 23)
e413	(4 21)
e414	(9 26)
e418	(12 29)
e419	(12 29)
e420	(11 28)
e421	(10 27)
e424	(11 28)
e426	(11 28)
e427	(9 26)
e428	(10 27)
e429	(10 27)
e431	(10 27)
e432	(10 27)
e433	(11 28)
e436	(11 28)
e437	(11 28)
e438	(11 28)
e440	(11 28)
e442	(11 28)
e443	(11 28)
e445	(12 29)
e446	(10 27)
e447	(12 29)
e448	(9 26)
e449	(9 26)
e450	(9 26)
e452	(9 26)
e453	(10 27)
e454	(10 27)
e456	(10 27)
e461	(3 20)
e462	(3 20)
e465	(4 21)
e466	(2 19)
e467	(1 18)
e468	(2 19)
e469	(4 21)
e470	(3 20)
e471	(1 18)
e472	(3 20)
e473	(1 18)
e474	(5 22)
e475	(2 19)
e476	(1 18)
e477	(3 20)
e478	(3 20)
e479	(4 21)
e480	(8 25)
e481	(5 22)
e485	(2 19)
e486	(3 20)
e487	(4 21)
e488	(3 20)
e494	(10 27)
e495	(5 22)
e496	(5 22)
e497	(6 23)
e499	(5 22)
e500	(7 24)
e501	(7 24)
e502	(7 24)
e503	(7 24)
e504	(6 23)
e505	(6 23)
e506	(6 23)
e507	(7 24)
e508	(7 24)
e509	(7 24)
e510	(7 24)
e511	(8 25)
e512	(8 25)
e513	(8 25)
e514	(8 25)
e515	(7 24)
e516	(7 24)
e517	(7 24)
e518	(8 25)
e519	(8 25)
e520	(8 25)
e521	(8 25)
e522	(8 25)
e523	(8 25)
e526	(8 25)
e527	(8 25)
e528	(8 25)
e529	(8 25)
e530	(7 24)
e532	(7 24)
e533	(1 18)
e534	(5 22)
e535	(2 19)
e538	(7 24)
e540	(9 26)
e545	(8 25)
e547	(7 24)
e548	(5 22)
e549	(5 22)
e550	(6 23)
e551	(7 24)
e553	(3 20)
e554	(5 22)
e555	(4 21)
e561	(5 22)
e562	(6 23)
e563	(7 24)
e564	(7 24)
e565	(7 24)
e566	(7 24)
e570	(7 24)
e571	(7 24)
e572	(7 24)
e573	(1 18)
e574	(2 19)
e575	(4 21)
e576	(2 19)
e577	(3 20)
e578	(15 32)
e579	(14 31)
e580	(8 25)
e581	(7 24)
e582	(2 19)
e583	(3 20)
e584	(6 23)
e585	(6 23)
e586	(4 21)
e588	(8 25)
e589	(2 19)
e590	(4 21)
e592	(6 23)
e593	(5 22)
e594	(5 22)
e595	(3 20)
e597	(1 18)
e599	(6 23)
e600	(6 23)
e602	(9 26)
e603	(8 25)
e604	(12 29)
e605	(10 27)
e606	(9 26)
e607	(11 28)
e608	(10 27)
e609	(8 25)
e610	(8 25)
e611	(8 25)
e612	(8 25)
e613	(8 25)
e614	(6 23)
e615	(5 22)
e617	(6 23)
e619	(9 26)
e620	(8 25)
e622	(8 25)
e623	(8 25)
e624	(8 25)
e625	(9 26)
e626	(9 26)
e627	(9 26)
e628	(7 24)
e629	(10 27)
e630	(10 27)
e631	(10 27)
e632	(9 26)
e633	(9 26)
e636	(13 30)
e637	(10 27)
e638	(8 25)
e639	(9 26)
e640	(13 30)
e642	(6 23)
e643	(5 22)
e644	(4 21)
e645	(9 26)
e646	(9 26)
e647	(16 33)
e648	(5 22)
e649	(7 24)
